t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
6.883593320846558 2.25 0.05678349307092314 -0.4702531941037752 24.330160656678704 0.09595858567117986 -0.27700857634155734 6.537402401660764 31520 30686 30561 41 39 38 0.025310683995485306 0.018216023221611977 -1.7696386575698853 
6.888856649398804 2.25 0.057237761015488185 -0.4715645527041774 24.36110871964816 0.0 -0.06362729744788606 4.708420011143579 31561 30725 30599 50 49 49 0.027036411687731743 0.019174760207533836 -1.747779369354248 
6.894243240356445 2.25 0.05723776101549049 -0.4720890961443364 24.39992493422003 0.0 -0.22264152808165297 6.4566043143679295 31611 30774 30648 40 38 38 0.028186898678541183 0.019750002771615982 -1.7259202003479004 
6.899519920349121 2.25 0.057237761015488185 -0.4731381830246558 24.43034845374934 0.09154936408048486 -0.15856814998802166 6.501294149508865 31651 30812 30686 42 41 40 0.029145635664463043 0.02070874162018299 -1.7040609121322632 
6.904765367507935 2.25 0.057692028960055534 -0.4739249981848963 24.462607875319197 0.08846503302188256 -0.15322593188715844 6.588715071147832 31693 30853 30726 44 43 42 0.02991262637078762 0.02070874162018299 -1.6822017431259155 
6.91001033782959 2.25 0.05860056484919253 -0.4754986285053814 24.52633990329868 0.09669390050390943 -0.16747874845478103 6.531671189736457 31776 30934 30805 40 39 38 0.030679617077112198 0.018791265785694122 -1.6384832859039307 
6.91528058052063 2.25 0.05905483279375758 -0.4762854436656206 24.557025694548066 0.08521252008391737 -0.1475924142263296 6.494066225958484 31816 30973 30843 45 44 43 0.03163835406303406 0.01840776950120926 -1.6166239976882935 
6.920530796051025 2.25 0.05950910073832493 -0.47707225882585846 24.591645561598646 0.09624320859478103 -0.27783021194935004 6.5567930020046745 31861 31017 30886 41 39 38 0.03278883919119835 0.018791265785694122 -1.5947648286819458 
6.9257872104644775 2.25 0.05996336868289458 -0.4783836174262607 24.62259362456811 0.08035873776178434 -0.046395138878504744 6.495319442990655 31902 31056 30924 47 47 46 0.033364083617925644 0.018791265785694122 -1.5729055404663086 
6.931042909622192 2.25 0.06041763662745962 -0.4786458891463395 24.659311665379334 0.0964885183872913 -0.1671230161938317 6.517797631559446 31949 31103 30970 40 39 38 0.03413107246160507 0.015148060396313667 -1.5512380599975586 
6.936277389526367 2.25 0.06087190457202697 -0.4794327043065827 24.689997456628717 0.0 -0.1003910890259079 6.5254207866840765 31989 31142 31008 44 43 43 0.033364083617925644 0.008245146833360195 -1.529378890991211 
6.941541433334351 2.25 0.06087190457202697 -0.47995724774674303 24.72409278023914 0.0 -0.22273606800865114 6.4593459722508895 32033 31185 31051 40 38 38 0.033364083617925644 0.008245146833360195 -1.529378890991211 
6.946794748306274 2.25 0.060871904572029276 -0.48100633462706244 24.75451629976844 0.0 -0.20704299986594676 6.470093745810809 32073 31223 31089 43 41 41 0.034514568746089935 0.0021092237439006567 -1.4858522415161133 
6.9522082805633545 2.25 0.06087190457202697 -0.48205542150738445 24.78730026477847 0.0 -0.11005947128837101 6.493508806013861 32116 31264 31130 40 39 39 0.036623790860176086 0.004601942375302315 -1.463992953300476 
6.9574875831604 2.25 0.06087190457202697 -0.48257996494754213 24.81824832774793 0.0 -0.18991435197696355 6.504566555211009 32156 31303 31169 47 45 45 0.03834952041506767 0.006711166352033615 -1.4419419765472412 
6.962749004364014 2.25 0.06087190457202697 -0.48362905182786553 24.854179553398914 0.0 -0.22245268878726682 6.451127974830722 32203 31348 31214 40 38 38 0.03892476484179497 0.006711166352033615 -1.4202744960784912 
6.967980861663818 2.25 0.06087190457202697 -0.4846781387081862 24.88460307292822 0.07922356898628614 -0.13721924664118626 6.4493045921357455 32243 31386 31252 48 47 46 0.038733016699552536 0.0076699042692780495 -1.3982235193252563 
6.973226308822632 2.25 0.061326172516596625 -0.4854649538684254 24.921583385459524 0.09644754661727485 -0.1670520510064885 6.515029989253052 32291 31433 31298 40 39 38 0.03796602413058281 0.007478156592696905 -1.3763643503189087 
6.9784791469573975 2.25 0.06178044046115937 -0.4862517690286686 24.952269176708903 -0.09125511140364904 -0.15805848940147887 6.4803980654606255 32331 31472 31336 42 40 41 0.037582531571388245 0.004793690051883459 -1.3546968698501587 
6.9837188720703125 2.25 0.061326172516596625 -0.4870385841889065 24.98452859827877 0.08855125625094917 -0.2556254581678232 6.492886637462718 32373 31512 31377 44 42 41 0.03739078342914581 0.003451456781476736 -1.3328375816345215 
6.988964796066284 2.25 0.06178044046116167 -0.4883499427893087 25.01783710672895 0.0 -0.1110379847926276 6.551241102765043 32417 31554 31418 40 39 39 0.03815777227282524 0.0036432044580578804 -1.3109784126281738 
6.994368076324463 2.25 0.06178044046116167 -0.4888744862294664 25.048785169698412 0.09638615416239468 -0.16694571615543405 6.510882930061929 32457 31593 31457 40 39 38 0.03892476484179497 0.00441019469872117 -1.2891191244125366 
6.999801397323608 2.25 0.06223470840572902 -0.4896613013897096 25.0794709609478 0.08597046642077273 -0.1489052157911738 6.551829494811634 32497 31632 31495 45 44 43 0.039500005543231964 0.0024927188642323017 -1.267259955406189 
7.0051281452178955 2.25 0.06268897635029407 -0.4904481165499488 25.114090827998382 0.0 -0.2222170896676018 6.444295600360451 32542 31676 31538 40 38 38 0.0391165129840374 -0.003067961661145091 -1.245592474937439 
7.010451793670654 2.25 0.06268897635029637 -0.49149720343026815 25.144514347527682 0.08027353676751488 -0.13903784418458412 6.534778676675448 32582 31714 31576 48 47 46 0.03815777227282524 -0.00920388475060463 -1.2237331867218018 
7.015822410583496 2.25 0.06314324429486372 -0.4928085620306717 25.21244272302845 0.0 -0.20602648867257478 6.438327771017943 32670 31800 31661 43 41 41 0.038541268557310104 -0.010546118021011353 -1.180014729499817 
7.021116495132446 2.25 0.06314324429486372 -0.49385764891099504 25.245226688038475 0.0 -0.11124993428639995 6.563746122897575 32713 31841 31702 40 39 39 0.038541268557310104 -0.010546118021011353 -1.180014729499817 
7.02639102935791 2.25 0.06314324429486372 -0.49438219235115277 25.27617475100794 0.08720828269674884 -0.1510491764715988 6.49511458827877 32753 31880 31741 44 43 42 0.04084223881363869 -0.0070946612395346165 -1.136296272277832 
7.031644582748413 2.25 0.06359751223943107 -0.4951690075113933 25.31000780289828 0.095595106180001 -0.27595930143117287 6.512639513775686 32797 31923 31783 41 39 38 0.04084223881363869 -0.005560680292546749 -1.1144371032714844 
7.036888360977173 2.25 0.0640517801840007 -0.4964803661117955 25.340955865867745 0.08540476491208145 -0.14792539203620278 6.508717249592907 32838 31962 31821 45 44 43 0.04007524996995926 -0.004218447487801313 -1.0925778150558472 
7.042154550552368 2.25 0.06450604812856577 -0.4972671812720347 25.375575732918325 0.09603973458083837 -0.16634569983944242 6.48748229373824 32883 32006 31864 40 39 38 0.03892476484179497 -0.004985437728464603 -1.0707186460494995 
7.047407627105713 2.25 0.0649603160731331 -0.4980539964322779 25.40626152416771 0.1532876479053035 -0.2655019943447147 6.504798861445501 32923 32045 31902 51 49 47 0.03815777227282524 -0.006135923322290182 -1.0488593578338623 
7.052683591842651 2.25 0.0658688519622701 -0.4996276267527576 25.4448154670195 0.09622282240359412 -0.1666628172507012 6.499849872777351 32974 32094 31949 40 39 38 0.03834952041506767 -0.0063276709988713264 -1.0270001888275146 
7.057949542999268 2.25 0.06632311990683515 -0.5004144419129968 25.475501258268878 0.0915309177044861 -0.15853619992757628 6.499984197030625 33014 32133 31987 42 41 40 0.03892476484179497 -0.005944175645709038 -1.0051409006118774 
7.0631959438323975 2.25 0.0667773878514048 -0.501201257073236 25.50776067983874 0.0 -0.10240988679429378 6.50302781143767 33056 32174 32027 43 42 42 0.039500005543231964 -0.008628642186522484 -0.9832817316055298 
7.068437099456787 2.25 0.0667773878514025 -0.5017258005133977 25.541069188288926 0.09644754661727485 -0.1670520510064885 6.515029989253052 33099 32216 32069 40 39 38 0.0391165129840374 -0.01495631318539381 -0.9616142511367798 
7.073695421218872 2.25 0.06723165579596985 -0.5025126156736383 25.57175497953831 0.0 -0.22217002971638036 6.442930861775029 33139 32255 32107 40 38 38 0.038733016699552536 -0.022434469312429428 -0.9397550225257874 
7.078939914703369 2.25 0.06723165579596985 -0.5035617025539563 25.60217849906761 0.0 -0.296911381222853 6.53205038690277 33179 32293 32145 46 43 43 0.03892476484179497 -0.025502432137727737 -0.9180875420570374 
7.084182977676392 2.25 0.06723165579596985 -0.50513533287444 25.636798366118192 -0.09636570737534249 -0.16691030128140877 6.509501749974942 33225 32336 32188 40 38 39 0.039691753685474396 -0.024160198867321014 -0.8960365653038025 
7.089436769485474 2.25 0.0667773878514048 -0.5059221480346818 25.66748415736758 0.1599816673947407 -0.1847309174715178 6.465582111503111 33265 32374 32227 48 47 45 0.04084223881363869 -0.020900487899780273 -0.8741773366928101 
7.094712257385254 2.25 0.0676859237405395 -0.506971234915 25.704202198178802 0.0 -0.22245268878726682 6.451127974830722 33313 32421 32272 40 38 38 0.04180097579956055 -0.01859951764345169 -0.8523181080818176 
7.1001081466674805 2.25 0.06768592374053489 -0.5080203217953206 25.734625717708102 0.0 -0.2106600161286643 6.425130491924258 33353 32459 32310 42 40 40 0.04141748324036598 -0.018024275079369545 -0.8304588794708252 
7.1053924560546875 2.25 0.0676859237405372 -0.5090694086756427 25.76662286755789 0.09661164282589631 -0.2788937899619167 6.581893443101247 33395 32499 32350 41 39 38 0.04141748324036598 -0.018024275079369545 -0.8304588794708252 
7.11064338684082 2.25 0.06814019168510455 -0.5103807672760435 25.797570930527346 0.0 -0.19842763009660488 6.498504885663795 33436 32538 32388 45 43 43 0.0391165129840374 -0.019174760207533836 -0.7867404222488403 
7.115976095199585 2.25 0.06814019168510455 -0.5114298541563642 25.83192852585785 0.09515457573677573 -0.1648125597487563 6.427689830201483 33481 32581 32431 40 39 38 0.03815777227282524 -0.021283984184265137 -0.7648811936378479 
7.121277332305908 2.25 0.06904872757423924 -0.5135280279170057 25.897496455877896 0.0 -0.22249986857279924 6.452496188611176 33567 32664 32512 40 38 38 0.038733016699552536 -0.0195582564920187 -0.721162736415863 
7.126531600952148 2.25 0.06904872757423924 -0.5135280279170057 25.897496455877896 0.0 -0.22249986857279924 6.452496188611176 33567 32664 32512 40 38 38 0.038733016699552536 -0.0195582564920187 -0.721162736415863 
7.1318323612213135 2.25 0.06995726346337394 -0.5156262016776471 25.96699846169915 0.0 -0.22340010228295346 6.47860296620564 33658 32752 32598 40 38 38 0.03815777227282524 -0.025118935853242874 -0.6774442791938782 
7.137167453765869 2.25 0.06995726346337394 -0.5166752885579704 25.997421981228452 0.0 -0.11038372057246955 6.512639513775686 33698 32790 32636 40 39 39 0.03681553900241852 -0.032405346632003784 -0.6557767987251282 
7.142415285110474 2.25 0.06995726346337394 -0.5171998319981308 26.02837004419791 0.0 -0.19609100566742976 6.569048689858887 33738 32829 32675 46 44 44 0.036623790860176086 -0.03815777227282524 -0.6341093182563782 
7.147677898406982 2.25 0.06995726346337394 -0.5182489188784488 26.063514454688658 0.09677629837395951 -0.1676214657521432 6.537237164333591 33784 32873 32719 40 39 38 0.03681553900241852 -0.038541268557310104 -0.6122500896453857 
7.153008460998535 2.25 0.07041153140794129 -0.5190357340386893 26.094200245938037 0.09628400690279096 -0.1667687919119458 6.5039828845658905 33824 32912 32757 40 39 38 0.037582531571388245 -0.03643204644322395 -0.5901991128921509 
7.158305883407593 2.25 0.07086579935250634 -0.5198225491989286 26.124886037187423 0.0 -0.2961291532708169 6.514841371957975 33864 32951 32795 46 43 43 0.037774279713630676 -0.033364083617925644 -0.5683398842811584 
7.163609266281128 2.25 0.07086579935250864 -0.521396179519411 26.15950590423801 0.09624320859478103 -0.1666981271696104 6.5012269596148045 33910 32994 32838 40 39 38 0.037774279713630676 -0.031254857778549194 -0.546480655670166 
7.168912410736084 2.25 0.07132006729707599 -0.5221829946796515 26.19019169548739 0.07996267286874963 -0.13849941211768377 6.509472369531132 33950 33033 32876 48 47 46 0.036623790860176086 -0.030679617077112198 -0.5246214270591736 
7.174195766448975 2.25 0.07177433524164563 -0.5229698098398907 26.227172008018695 0.09642707377783165 -0.1670165910083977 6.513647049327505 33998 33080 32922 40 39 38 0.035473305732011795 -0.03087136335670948 -0.5027621984481812 
7.179475784301758 2.25 0.07222860318621067 -0.5237566250001325 26.257857799268077 0.09105390750999523 -0.15770999403498911 6.466109755434555 34038 33119 32960 42 41 40 0.034322820603847504 -0.032405346632003784 -0.4809029996395111 
7.1847662925720215 2.25 0.07268287113077802 -0.524543440160373 26.290117220837942 0.0962024448469648 -0.1666275222872851 6.498473369204125 34080 33160 33000 40 39 38 0.034322820603847504 -0.032405346632003784 -0.4809029996395111 
7.190051317214966 2.25 0.07313713907534768 -0.5253302553206123 26.32080301208732 0.0 -0.09960946451963003 6.474615193775979 34120 33199 33038 44 43 43 0.03298058733344078 -0.031446605920791626 -0.43718454241752625 
7.1953418254852295 2.25 0.07313713907534768 -0.5258547987607752 26.354898335697744 0.09154936408048486 -0.15856814998802166 6.501294149508865 34164 33242 33081 42 41 40 0.03278883919119835 -0.030679617077112198 -0.4153253138065338 
7.20086669921875 2.25 0.07359140701991503 -0.5266416139210185 26.38715775726761 0.0883789775422894 -0.15307687942423406 6.429228935817813 34206 33283 33121 43 42 41 0.032405346632003784 -0.03413107246160507 -0.3934660851955414 
7.206238508224487 2.25 0.07404567496448007 -0.5274284290812576 26.420203993997713 0.0 -0.11117919460796365 6.559572481869874 34249 33325 33162 40 39 39 0.031446605920791626 -0.04045874625444412 -0.3717986047267914 
7.211547374725342 2.25 0.07404567496448007 -0.5279529725214154 26.451152056967178 0.07661797007376686 -0.13270621694055665 6.502604630087281 34289 33364 33201 50 49 48 0.030296120792627335 -0.046786416321992874 -0.34993937611579895 
7.216824531555176 2.25 0.07449994290904972 -0.5297888745619779 26.520129519348266 0.09614136392960097 -0.16652172703503937 6.494347354366534 34379 33451 33287 40 39 38 0.029337383806705475 -0.0475534051656723 -0.3062209188938141 
7.222148656845093 2.25 0.07495421085361477 -0.5305756897222198 26.550815310597645 -0.08489402813817307 -0.14704076999449833 6.469793879757929 34419 33490 33325 45 43 44 0.02991262637078762 -0.04448544234037399 -0.28436169028282166 
7.2274346351623535 2.25 0.07449994290904742 -0.5313625048824576 26.585435177648232 0.0966733229553876 -0.16744310709524599 6.530281176714594 34464 33533 33369 40 39 38 0.030104374513030052 -0.04084223881363869 -0.2623107135295868 
7.232724666595459 2.25 0.07495421085361477 -0.5321493200427009 26.61612096889761 0.0 -0.22264152808165297 6.4566043143679295 34504 33572 33407 40 38 38 0.02972087822854519 -0.03988350182771683 -0.24045149981975555 
7.238009929656982 2.25 0.07495421085361477 -0.5331984069230189 26.64654448842692 0.0 -0.19741943551387772 6.465486513079505 34544 33610 33445 45 43 43 0.028186898678541183 -0.0391165129840374 -0.21859227120876312 
7.243297100067139 2.25 0.07495421085361477 -0.5342474938033422 26.680902083757424 0.09603973458083837 -0.16634569983944242 6.48748229373824 34589 33653 33488 40 39 38 0.027228159829974174 -0.039500005543231964 -0.1967330425977707 
7.248592138290405 2.25 0.07540847879818442 -0.5350343089635815 26.711587875006803 0.0 -0.18522014129956713 6.482704945484846 34629 33692 33526 48 46 46 0.025502432137727737 -0.04103398695588112 -0.1750655621290207 
7.25392484664917 2.25 0.07540847879818442 -0.5360833958439022 26.748305915818026 0.09650901732894947 -0.16715852140228638 6.51918233468916 34677 33738 33572 40 39 38 0.023968450725078583 -0.04103398695588112 -0.15320633351802826 
7.259236097335815 2.25 0.07586274674274716 -0.5368702110041453 26.778991707067405 0.0 -0.10420012716733762 6.460407884374887 34717 33777 33610 42 41 41 0.023009711876511574 -0.04084223881363869 -0.13134710490703583 
7.2645347118377686 2.25 0.07586274674274947 -0.5373947544443017 26.81151340035735 0.0 -0.11127353418760606 6.565138517068744 34759 33818 33651 40 39 39 0.023009711876511574 -0.04084223881363869 -0.13134710490703583 
7.269826412200928 2.25 0.07586274674275177 -0.5379192978844634 26.84246146332681 0.08654371205322269 -0.24983017725298792 6.495584608577691 34799 33857 33690 45 43 42 0.020900487899780273 -0.048895638436079025 -0.08762865513563156 
7.275105714797974 2.25 0.07631701468731682 -0.5392306564848629 26.876556786937236 0.0 -0.11003638350333036 6.492146626696468 34844 33900 33732 40 39 39 0.0195582564920187 -0.05445631965994835 -0.06596117466688156 
