t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
2.7784314155578613 0.75 0.014536574226155721 -0.08602512418630157 5.616811157237283 0.0 0.0 2.0268293669257105 7248 7100 7068 15 15 15 -0.07133010774850845 -0.04007524996995926 2.159461498260498 
2.783681869506836 0.75 0.014536574226155721 -0.08602512418630157 5.628613384640891 0.0 0.0 2.0037737527348747 7263 7115 7083 12 12 12 -0.07152185589075089 -0.03930825740098953 2.16904878616333 
2.7891807556152344 0.75 0.014536574226155721 -0.08654966762646192 5.647759220206746 -0.09503513484672933 0.05486856068623157 2.0301367453905685 7288 7139 7107 12 12 13 -0.07190535217523575 -0.037774279713630676 2.1886072158813477 
2.7947311401367188 0.75 0.014082306281588372 -0.08628739590638175 5.657463273849713 0.08597046642077345 -0.04963507193039124 2.035037949146038 7300 7151 7120 14 14 13 -0.07228884845972061 -0.03719903528690338 2.1983861923217773 
2.8002288341522217 0.75 0.014536574226155721 -0.08654966762646192 5.668216414373 -0.0953142980628129 -0.05502973564418534 2.09112995447904 7314 7165 7133 13 12 13 -0.07248059660196304 -0.036623790860176086 2.208165407180786 
2.8056740760803223 0.75 0.014082306281588948 -0.08681193934654176 5.678182739736047 0.0 0.0 2.0866475172130805 7327 7177 7146 14 14 14 -0.07228884845972061 -0.03585680201649666 2.217752695083618 
2.8111164569854736 0.75 0.014082306281587798 -0.08681193934654242 5.689198151979415 0.0 0.0 2.0376271260391885 7341 7191 7160 14 14 14 -0.07228884845972061 -0.03528155758976936 2.2271485328674316 
2.818866014480591 0.75 0.014082306281588372 -0.08681193934654209 5.700213564222783 0.0 0.0 2.0576538087160112 7355 7205 7174 13 13 13 -0.07228884845972061 -0.034322820603847504 2.236544132232666 
2.824371576309204 0.75 0.014082306281588372 -0.08733648278670245 5.720146214948877 0.0 0.0 2.054760362219223 7381 7230 7199 13 13 13 -0.07267234474420547 -0.03298058733344078 2.2549517154693604 
2.829822540283203 0.75 0.014082306281588948 -0.08733648278670211 5.730374812032005 0.0 0.0 2.134515251069969 7394 7243 7212 13 13 13 -0.0728640928864479 -0.032405346632003784 2.264155626296997 
2.839053153991699 0.75 0.014082306281588372 -0.08733648278670245 5.7516188213585 0.0 0.0 2.1412177272613127 7421 7270 7239 13 13 13 -0.0728640928864479 -0.031063111498951912 2.2825634479522705 
2.8446497917175293 0.75 0.014082306281588948 -0.08733648278670211 5.761847418441627 0.0 -0.0917354739699849 2.1099159013096536 7434 7283 7252 16 15 15 -0.0728640928864479 -0.030296120792627335 2.2917673587799072 
2.850090980529785 0.75 0.014082306281587798 -0.0878610262268618 5.773911917565315 0.0 0.0 2.0101728598864663 7450 7298 7267 12 12 12 -0.0728640928864479 -0.030296120792627335 2.2917673587799072 
2.855524778366089 0.75 0.014082306281588372 -0.0878610262268628 5.7833536994882015 0.0 0.0 2.1435211412292796 7462 7310 7279 15 15 15 -0.0728640928864479 -0.02895388752222061 2.309983491897583 
2.8610448837280273 0.75 0.014082306281588372 -0.08786102622686214 5.795155926891811 0.09663219412196691 -0.05579062328870178 2.1200436849706668 7477 7325 7294 13 13 12 -0.0728640928864479 -0.028378644958138466 2.3191871643066406 
2.8667070865631104 0.75 0.014536574226156297 -0.08812329794694265 5.805122252254858 0.0 0.0 2.084066235356009 7490 7338 7306 13 13 13 -0.07267234474420547 -0.02780340239405632 2.3281993865966797 
2.8723673820495605 0.75 0.014536574226155721 -0.08812329794694232 5.815350849337984 -0.0961006863903885 -0.0554837571567987 2.108382771958347 7503 7351 7319 13 12 13 -0.07267234474420547 -0.027036411687731743 2.337594985961914 
2.8783674240112305 0.75 0.014082306281588372 -0.08838556966702316 5.8253171747010315 0.0 -0.10025677373095845 2.1555206352156038 7516 7363 7332 15 14 14 -0.07248059660196304 -0.026269420981407166 2.346798896789551 
2.8838648796081543 0.75 0.014082306281588372 -0.08891011310718351 5.836594858664482 0.0 0.0 2.1033512406184025 7531 7377 7346 13 13 13 -0.07248059660196304 -0.02569417841732502 2.356194496154785 
2.889702796936035 0.75 0.014082306281588372 -0.08891011310718351 5.858625683151216 0.08921208652147804 -0.05150662216814353 2.1117715088938853 7559 7405 7374 14 14 13 -0.07209710031747818 -0.02454369328916073 2.3753693103790283 
2.8952834606170654 0.75 0.014536574226155721 -0.08917238482726368 5.869378823674504 -0.08926467765128043 -0.051536985671091856 2.1130164125147703 7573 7419 7387 14 13 14 -0.07190535217523575 -0.02377670258283615 2.385148525238037 
2.9007065296173096 0.75 0.014082306281588372 -0.08943465654734387 5.880131964197791 0.09638615416239468 -0.05564857205181135 2.1146457379688317 7587 7432 7401 13 13 12 -0.07190535217523575 -0.023009711876511574 2.394927501678467 
2.9061994552612305 0.75 0.014536574226155721 -0.0896969282674247 5.890098289560838 0.0 0.0 2.078560675295121 7600 7445 7413 13 13 13 -0.07228884845972061 -0.021859226748347282 2.4048984050750732 
2.91148042678833 0.75 0.014536574226155721 -0.08969692826742404 5.900326886643966 0.0 0.0 2.166157789734708 7613 7458 7426 13 13 13 -0.07305583357810974 -0.021092236042022705 2.4150609970092773 
2.916826009750366 0.75 0.014536574226155145 -0.0896969282674237 5.910555483727093 0.08656020285201343 -0.04997555641771858 2.198924482379616 7626 7471 7439 15 15 14 -0.07382282614707947 -0.02051699347794056 2.425031900405884 
2.9222512245178223 0.75 0.014990842170723068 -0.08995919998750422 5.92209543941062 0.0 0.0 2.134069910938304 7641 7486 7453 13 13 13 -0.07420632243156433 -0.020325245335698128 2.434619426727295 
2.9275622367858887 0.75 0.014990842170723068 -0.08995919998750422 5.932324036493748 0.0 0.0 2.1334467468561846 7654 7499 7466 15 15 15 -0.07420632243156433 -0.0195582564920187 2.4440150260925293 
2.932847738265991 0.75 0.014990842170723068 -0.08995919998750422 5.944126263897357 0.0 0.0 2.169833916658314 7669 7514 7481 13 13 13 -0.07420632243156433 -0.0195582564920187 2.4440150260925293 
2.9380908012390137 0.75 0.014990842170723068 -0.08995919998750422 5.954354860980485 0.07989235746875953 -0.04612587409078213 2.1679160822667582 7682 7527 7494 16 16 15 -0.07516506314277649 -0.0174490325152874 2.4612722396850586 
2.943321466445923 0.75 0.015445110115289842 -0.09022147170758472 5.966681631824254 0.0 0.0 2.1730607782297198 7698 7543 7509 13 13 13 -0.07516506314277649 -0.017257284373044968 2.4691338539123535 
2.948564052581787 0.75 0.015445110115290418 -0.09022147170758439 5.97691022890738 0.0 0.0 2.1252019703152487 7711 7556 7522 13 13 13 -0.07478156685829163 -0.016873789951205254 2.4769954681396484 
2.953824996948242 0.75 0.015445110115290418 -0.09022147170758506 5.987138825990507 0.09663219412196691 -0.05579062328870178 2.1200436849706668 7724 7569 7535 13 13 12 -0.07439807057380676 -0.01629854552447796 2.484473705291748 
2.9590518474578857 0.75 0.015445110115290418 -0.09022147170758506 6.008382835317002 0.09634526926137134 -0.05562496714319973 2.113748751441592 7751 7596 7562 13 13 12 -0.0740145742893219 -0.015148060396313667 2.499621868133545 
2.964287281036377 0.75 0.015445110115290418 -0.09022147170758506 6.008382835317002 0.09634526926137134 -0.05562496714319973 2.113748751441592 7751 7596 7562 13 13 12 -0.0740145742893219 -0.015148060396313667 2.499621868133545 
2.969529151916504 0.75 0.01589937805985719 -0.0904837434276649 6.018349160680049 0.0 0.0 1.9926577864268908 7764 7609 7574 14 14 14 -0.0740145742893219 -0.014572817832231522 2.50748348236084 
2.974822521209717 0.75 0.015899378059857767 -0.09048374342766458 6.029364572923417 0.0 0.0 2.136840396385616 7778 7623 7588 14 14 14 -0.0740145742893219 -0.013805827125906944 2.51572847366333 
2.980225086212158 0.75 0.01635364600442569 -0.09022147170758472 6.050084038809752 0.0 -0.11132076404082648 2.059434134755288 7804 7650 7614 13 12 12 -0.0734393298625946 -0.011888351291418076 2.533752918243408 
2.985536813735962 0.75 0.016353646004425113 -0.09074601514774541 6.05978809245272 0.0 0.0 2.0412287134558555 7817 7662 7626 13 13 13 -0.0734393298625946 -0.011121360585093498 2.5431485176086426 
2.990772247314453 0.75 0.01635364600442454 -0.09074601514774508 6.070016689535847 0.0 0.0 2.0071815312259207 7830 7675 7639 12 12 12 -0.07382282614707947 -0.010546118021011353 2.5529274940490723 
2.996054172515869 0.75 0.016353646004425113 -0.09074601514774475 6.079458471458733 0.0 0.0 2.0651316541747007 7842 7687 7651 14 14 14 -0.07363107800483704 -0.009970875456929207 2.562706708908081 
3.0014772415161133 1.5 0.01635364600442569 -0.09074601514774508 6.090473883702102 0.0 0.0 2.0063285004009197 7856 7701 7665 12 12 12 -0.0734393298625946 -0.00920388475060463 2.57248592376709 
3.0068883895874023 1.5 0.016353646004425113 -0.09074601514774408 6.099915665624988 0.0 -0.09470002530427404 2.0360505440418915 7868 7713 7677 15 14 14 -0.07324758172035217 -0.008245146833360195 2.5822649002075195 
3.012237310409546 1.5 0.01635364600442569 -0.09127055858790543 6.111193349588436 -0.09675568574384791 0.055861921209837434 2.066891084763987 7883 7727 7691 12 12 13 -0.07324758172035217 -0.008245146833360195 2.5822649002075195 
3.0175530910491943 1.5 0.015899378059858343 -0.09100828686782458 6.120897403231402 0.07651472874639814 -0.04417579923870417 2.341317359651324 7895 7739 7704 18 18 17 -0.07324758172035217 -0.0070946612395346165 2.6014397144317627 
3.0230698585510254 1.5 0.016353646004425113 -0.0912705585879051 6.134797804395652 0.0 -0.11113208477973995 2.389339822764416 7913 7757 7721 15 14 14 -0.07305583357810974 -0.006519418675452471 2.6106436252593994 
3.0284013748168945 1.5 0.016353646004425113 -0.09179510202806546 6.146075488359102 -0.09669390050390914 -0.05582624948492684 2.623833725791568 7928 7771 7735 16 15 16 -0.07267234474420547 -0.005560680292546749 2.620039224624634 
3.0336833000183105 1.5 0.01589937805985719 -0.09205737374814596 6.15840225920287 0.09640660962804896 0.05566038202041324 2.7273587190002466 7944 7786 7751 16 17 16 -0.07267234474420547 -0.004601942375302315 2.6292431354522705 
3.038933038711548 1.5 0.016353646004425113 -0.09179510202806546 6.1712535734867995 0.0 -0.10191246165929159 2.802592695630519 7960 7803 7767 19 18 18 -0.07248059660196304 -0.003451456781476736 2.6388304233551025 
3.0441951751708984 1.5 0.016353646004425113 -0.09231964546822581 6.185678518091208 -0.09603973458083837 -0.05544856661314725 2.938774030496809 7979 7821 7785 18 17 18 -0.07209710031747818 -0.002684466540813446 2.6489932537078857 
3.049435615539551 1.5 0.015899378059857767 -0.09258191718830598 6.199578919255459 0.0 -0.0969043857676656 2.955583765913801 7997 7838 7803 21 20 20 -0.07171360403299332 -0.0021092237439006567 2.659730911254883 
3.054670810699463 1.5 0.015899378059857767 -0.093106460628467 6.2155774941803505 -0.08611714588954808 0.049719757361172866 3.0329051990315454 8018 7858 7823 20 20 21 -0.07152185589075089 -0.001725728390738368 2.671619415283203 
3.059964418411255 1.5 0.015445110115290418 -0.09284418890838615 6.247312372310053 0.0 0.0 3.182096220640838 8058 7898 7864 19 19 19 -0.07113835960626602 0.0 2.698080539703369 
3.06522536277771 1.5 0.015445110115289842 -0.09284418890838582 6.2622618603546245 0.0 -0.1048038841479266 3.3537242927336592 8077 7917 7883 22 21 21 -0.07075486332178116 0.0011504855938255787 2.712653398513794 
3.0704755783081055 1.5 0.015445110115290418 -0.09336873234854651 6.279047250439755 0.0 0.0 3.3346690410704 8099 7938 7904 20 20 20 -0.0703713670372963 0.0023009711876511574 2.727609634399414 
3.0757503509521484 1.5 0.015445110115290418 -0.09336873234854717 6.294783553644566 0.0 0.0 3.4061262348076227 8119 7958 7924 23 23 23 -0.07017962634563446 0.0032597093377262354 2.742757797241211 
3.081012487411499 1.5 0.015445110115290418 -0.09336873234854651 6.3128803023300994 0.0 0.0 3.4917832555054478 8142 7981 7947 21 21 21 -0.0697961300611496 0.004218447487801313 2.7580976486206055 
3.086256504058838 1.5 0.015445110115290418 -0.09336873234854651 6.329403420695151 0.0 -0.09835804240772077 3.5900685478818013 8163 8002 7968 25 24 24 -0.06941263377666473 0.005944175645709038 2.7736291885375977 
3.0915133953094482 1.5 0.015445110115290418 -0.09389327578870686 6.348549256261006 0.0 0.0 3.6735852133472697 8188 8026 7992 22 22 22 -0.06941263377666473 0.005944175645709038 2.7736291885375977 
3.096752166748047 1.5 0.015445110115290418 -0.09389327578870686 6.365859189786298 -0.07705987185197054 -0.04449053775745326 3.6927146338686203 8210 8048 8014 28 27 28 -0.0703713670372963 0.008245146833360195 2.8056509494781494 
3.102034330368042 1.5 0.014990842170722494 -0.09415554750878738 6.387627742552954 0.09661164282589688 0.05577875799238355 3.7371767854896905 8238 8075 8042 22 23 22 -0.07171360403299332 0.008436894975602627 2.821566104888916 
3.107290506362915 1.5 0.015445110115290418 -0.09389327578870686 6.405199947798326 0.0 0.0 3.7819746469243256 8260 8098 8064 23 23 23 -0.07228884845972061 0.008628642186522484 2.8374810218811035 
3.1125271320343018 1.5 0.015445110115290418 -0.09389327578870686 6.423296696483858 0.0 -0.10893944759301616 3.8128806657555736 8283 8121 8087 24 23 23 -0.07267234474420547 0.00920388475060463 2.85339617729187 
3.1177632808685303 1.5 0.015445110115290418 -0.09441781922886788 6.441655716889472 -0.0839061589522289 0.04844324345773689 3.827016233161206 8307 8144 8110 26 26 27 -0.07228884845972061 0.010546118021011353 2.86911940574646 
3.1230318546295166 1.5 0.014990842170723068 -0.0941555475087877 6.462375182775806 0.0 0.0 3.844645992252582 8333 8170 8137 23 23 23 -0.07113835960626602 0.011696604080498219 2.8850345611572266 
3.128425121307373 1.5 0.014990842170723068 -0.09415554750878705 6.480471931461339 0.0 -0.10234993954348767 3.8892977026525286 8356 8193 8160 26 25 25 -0.06998787820339203 0.01342233270406723 2.9011411666870117 
3.133718967437744 1.5 0.014990842170723068 -0.09468009094894739 6.500404582187434 0.0 0.0 3.9289826755123256 8382 8218 8185 27 27 27 -0.06941263377666473 0.01495631318539381 2.917248010635376 
3.139014720916748 1.5 0.014990842170723644 -0.09468009094894772 6.521648591513928 0.09092632997745517 -0.05249634108890849 3.8847292405792304 8409 8245 8212 25 25 24 -0.06902913749217987 0.015915051102638245 2.9337382316589355 
