t_now Tx Ty Tz u1 u2 u3 dpsi_1 dpsi_2 dpsi_3 phi_x phi_y phi_z dphi_x dphi_y dphi_z 
4.8701231479644775 -0.007873775444807276 -0.9606616412854396 -0.007873775444807276 0.9030958894900414 -0.44905592173774656 -0.46191374319710216 12.002539326936981 -5.401142697121641 -6.001269663468491 -0.2757406423523913 -1.278050091950751 1.1477010470708982 0.19438080640452132 -6.621322843273868 0.11222581090294693 
4.875588417053223 -0.007873775444807276 -0.9370403149510178 -0.007873775444807276 0.8808254894477879 -0.4379207217166199 -0.4507785431759755 12.198034333962005 -5.544561060891821 -5.821789113936412 -0.27483210646325656 -1.308998154920213 1.1482255905110583 0.08979401948356713 -6.687695570338824 0.15552780396136764 
4.881200313568115 -0.007873775444807276 -0.9370403149510178 -0.007873775444807276 0.8808254894477879 -0.4379207217166199 -0.4507785431759755 11.756049625755123 -5.5841235722336835 -6.17192605352144 -0.2743778385186893 -1.342831206810557 1.1490124056712991 0.19038891222437818 -6.595265383407886 0.0 
4.886723518371582 -0.007873775444807276 -0.9370403149510178 -0.007873775444807276 0.8808254894477879 -0.4379207217166199 -0.4507785431759755 12.000827612828747 -5.600386219320082 -5.8670712773829425 -0.2734693026295545 -1.3743038132201792 1.1490124056712991 0.08637914899550575 -6.632846315015186 0.09974204984985241 
4.8922765254974365 -0.007873775444807276 -0.9370403149510178 -0.007873775444807276 0.8808254894477879 -0.4379207217166199 -0.4507785431759755 12.300033880728465 -5.564301041281925 -5.857158990823079 -0.27301503468498717 -1.4091859519908445 1.1495369491114593 0.09485653467683569 -6.736149837098141 0.1642963374901985 
4.898087501525879 -0.007873775444807276 -0.9370403149510178 -0.007873775444807276 0.8808254894477879 -0.4379207217166199 -0.4507785431759755 12.040845303512311 -5.758665145158061 -5.758665145158061 -0.2721064987958524 -1.4726557082502496 1.15058603599178 0.0 -6.657139591434382 0.09789911163874117 
4.903583765029907 -0.007873775444807276 -0.9370403149510178 -0.007873775444807276 0.8808254894477879 -0.4379207217166199 -0.4507785431759755 12.04506040023692 -5.520652683441921 -5.771591441780191 -0.2721064987958524 -1.5083246621811552 1.1511105794319405 0.08127893085835891 -6.616624178083085 0.1407792378315552 
4.9090752601623535 -0.007873775444807276 -0.771691030610065 -0.007873775444807276 0.7249326891520143 -0.359974321568733 -0.3728321430280886 11.692344479804804 -5.846172239902402 -5.5538636279072815 -0.2716522308512851 -1.5453049747124614 1.1518973945921809 -0.09467860453675846 -6.504863420079667 0.054662717815795625 
4.914573907852173 -0.007873775444807276 -0.4252143925290689 -0.007873775444807276 0.39827138207229495 -0.19664366802887326 -0.20950148948822891 11.966231470915995 -5.7111559293008165 -5.7111559293008165 -0.27210649879585236 -1.5765153094020037 1.152159666312261 0.0 -6.611464729576169 0.10171484199347919 
4.920050382614136 -0.007873775444807276 -0.4252143925290689 -0.007873775444807276 0.39827138207229495 -0.19664366802887326 -0.20950148948822891 12.007677400278991 -6.003838700139496 -5.703646765132521 -0.27210649879585247 -1.6106106330124281 1.1526842097524215 -0.09723200868308354 -6.680294240056131 0.056136926387026324 
4.925626039505005 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 12.242939362922673 -5.985437021873306 -5.7133717026972475 -0.27256076674041974 -1.6418209677019704 1.152946481472502 -0.08812181271917842 -6.766661255221118 0.1017543045897914 
4.931171178817749 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 11.780736836225 -5.8903684181125 -5.595849997206876 -0.27301503468498717 -1.6767031064726352 1.1534710249126623 -0.09539436047193722 -6.554039204019792 0.05507595969764516 
4.9367053508758545 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 11.679985499412954 -5.69024934586785 -5.390762538190595 -0.27346930262955443 -1.7079134411621772 1.1537332966327423 -0.09700361831462002 -6.440582491826072 0.11201013029262719 
4.9421632289886475 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 10.940724787297292 -5.209868946332044 -4.949375499015442 -0.27392357057412187 -1.7380746889713985 1.1542578400729027 -0.08437368955560283 -5.9917202024262615 0.14613951713234766 
4.947663307189941 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 10.05554199930157 -4.776382449668245 -4.273605349703167 -0.27437783851868924 -1.7703341105412622 1.1550446552331435 -0.16284923626720413 -5.453220922979331 0.1880421007923909 
4.953196048736572 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 9.29600135363057 -4.498065171111566 -3.8983231482966905 -0.27528637440782394 -1.8007576300705634 1.156093742113464 -0.194256123398489 -5.046922131113283 0.16823073770377622 
4.958791255950928 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 7.907164637611157 -3.5142953944938475 -2.9285794954115394 -0.27710344618609345 -1.8469174528046761 1.1579296441540254 -0.18971306935367152 -4.16217388308503 0.2738272291503308 
4.9643027782440186 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 7.229364537899929 -3.213050905733302 -2.9452966635888598 -0.27801198207522815 -1.8668501035307705 1.1592410027544262 -0.08672545715299106 -3.855464384531194 0.20028386413149057 
4.969769716262817 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 6.714701200688902 -2.6274917741826136 -2.335548243717879 -0.2784662500197955 -1.8870450259769456 1.1602900896347472 -0.09456035482251582 -3.439450117621103 0.3275666778686764 
4.97524356842041 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 6.306730434133685 -2.7028844717715796 -2.102243478044562 -0.2789205179643629 -1.9035681443419965 1.161863719955228 -0.1945472996005852 -3.257336138040866 0.2808048394862815 
4.980747938156128 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 5.5030700910695645 -2.358458610458385 -1.8343566970231882 -0.2798290538534976 -1.9187799041066478 1.1631750785556292 -0.16975633205058532 -2.8422570561754186 0.2450221600151223 
4.9862751960754395 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 5.271600344980188 -2.0082287028495953 -1.5061715271371965 -0.28073758974263235 -1.9339916638712984 1.16448643715603 -0.16261605318323474 -2.6288198182370626 0.3286024772796328 
4.991763114929199 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 4.666239868089287 -1.7498399505334825 -1.4581999587779022 -0.2816461256317671 -1.9486788801957893 1.1663223391965916 -0.09446203879545978 -2.345120391650663 0.272688417633798 
4.997266054153442 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 4.5196268933819495 -1.977336765854603 -1.1299067233454874 -0.28210039357633443 -1.959956564159237 1.1676336977969923 -0.27448214173254765 -2.2714368506441165 0.26412056402838563 
5.002824783325195 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 3.8611726735670526 -1.4850664129104048 -1.188053130328324 -0.28346319741003656 -1.9712342481226848 1.168945056397393 -0.09620244484696444 -1.9439877600183277 0.22217002971638034 
5.008338451385498 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 3.278254127470983 -1.1920924099894485 -0.8940693074920864 -0.285280269188306 -1.9901178119684586 1.1713055018781149 -0.09652952498244079 -1.6162090697674079 0.22292538893343544 
5.013906955718994 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.995507732491641 -1.4977538662458205 -0.5991015464983283 -0.2857345371328734 -1.997723691850784 1.1723545887584357 -0.29107301018840215 -1.5124597270749782 0.1680510807861087 
5.019521474838257 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.88849727090029 -1.050362643963742 -0.7877719829728064 -0.28709734096657546 -2.0048050282929486 1.173141403918676 -0.08505297595344813 -1.424055398300959 0.1964214342484081 
5.0251686573028564 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.88849727090029 -1.050362643963742 -0.7877719829728064 -0.28709734096657546 -2.0048050282929486 1.173141403918676 -0.08505297595344813 -1.424055398300959 0.1964214342484081 
5.032240152359009 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.3933391132296697 -0.8975021674611261 -0.2991673891537087 -0.2884601448002776 -2.0197545163375192 1.1755018493993976 -0.1938003176481938 -1.1189066556321972 0.22378133112643941 
5.037904739379883 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.9970457775565713 -0.5705845078733061 -0.28529225393665303 -0.2893686806894123 -2.024999950739123 1.1765509362797186 -0.09240600987944798 -0.9069607895368549 0.21340253871455409 
5.043493747711182 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 2.065098242000022 -0.8850421037142951 -0.5900280691428634 -0.28982294863397967 -2.029458569980487 1.1776000231600394 -0.09555488947567656 -1.0482041820621693 0.1103372823223336 
5.049158096313477 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.413237324015101 -0.8479423944090607 -0.2826474648030202 -0.2907314845231144 -2.0389003519033735 1.1791736534805206 -0.18309872816096992 -0.7399846999440987 0.05285604999600703 
5.054811716079712 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.716642252573545 -0.4904692150210128 -0.2452346075105064 -0.2916400204122491 -2.0425721559844963 1.1794359252006006 -0.0794313594277612 -0.7796151847111695 0.18343886699086343 
5.060290813446045 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.1989713360569234 -0.29974283401423085 -0.29974283401423085 -0.29209428835681656 -2.047030775225859 1.1804850120809214 0.0 -0.5605294295366252 0.11210588590732504 
5.065781831741333 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.3869627376904532 -0.5547850950761812 -0.2773925475380906 -0.29209428835681656 -2.049653492426661 1.1810095555210816 -0.08984729916284934 -0.6743537106492149 0.10374672471526385 
5.071199178695679 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.8824434062621138 -0.2941478020873713 0.0 -0.2925485563013839 -2.0530630247877037 1.1815340989612422 -0.09527431723308857 -0.38504656890967043 0.11001330540276297 
5.076604604721069 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 1.128769996259627 -0.28219249906490673 0.0 -0.29300282424595125 -2.054898926828265 1.1820586424014026 -0.09140200091898719 -0.4749387285154292 0.15831290950514304 
5.082019329071045 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.8850421037142951 -0.5900280691428634 -0.2950140345714317 -0.29345709219051863 -2.0572593723089865 1.1828454575616432 -0.09555488947567656 -0.4965177704505012 0.0 
5.087475538253784 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.8119432962288226 -0.27064776540960755 0.0 -0.293911360135086 -2.059619817789708 1.182845457561643 -0.08766266780535822 -0.35428445398713015 0.10122412971060861 
5.0929741859436035 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.8673449105458172 0.0 0.0 -0.29436562807965333 -2.0614557198302697 1.1833700010018036 0.0 -0.32439297474358314 0.16219648737179157 
5.098575115203857 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.5997420228148754 -0.2998710114074377 0.0 -0.29436562807965333 -2.0630293501507504 1.184156816162044 -0.09712806169924444 -0.2803845628396268 0.056076912567925366 
5.104062795639038 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.26547354161510245 0.0 0.0 -0.2948198960242207 -2.0643407087511516 1.1844190878821241 0.0 -0.09928893434797915 0.04964446717398958 
5.109585762023926 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.30038481909457837 0.0 0.0 -0.2948198960242207 -2.0659143390716324 1.1852059030423647 0.0 -0.11234599275227543 0.056172996376137714 
5.115009307861328 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.27860483121823326 0.0 -0.2948198960242207 -2.0664388825117928 1.185468174762445 0.09023995720448277 0.05210006358366844 0.05210006358366844 
5.120487928390503 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.29390124064387807 0.29390124064387807 0.0 -0.29436562807965333 -2.0661766107917128 1.1857304464825251 0.09519445611218907 -0.05496054486173239 0.10992108972346477 
5.125908613204956 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -0.293911360135086 -2.0664388825117928 1.1862549899226855 0.0 0.0 0.0 
5.131338119506836 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.2937781148622929 0.2937781148622929 0.0 -0.293911360135086 -2.0664388825117928 1.1862549899226855 0.0951545757367755 -0.05493751991625198 0.10987503983250396 
5.136737108230591 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -0.29345709219051863 -2.066701154231873 1.186779533362846 0.0 0.0 0.0 
5.1422858238220215 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.2631819704170738 0.2631819704170738 0.0 -0.29345709219051863 -2.066701154231873 1.186779533362846 0.08524450076325132 -0.04921593546259842 0.09843187092519684 
5.14774751663208 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.249821289695865 0.0 0.0 -0.29300282424595125 -2.0669634259519536 1.1873040768030063 0.0 -0.09343488424659313 0.046717442123296565 
5.153225421905518 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -0.29300282424595125 -2.067487969392114 1.1875663485230865 0.0 0.0 0.0 
