t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
10.0122230052948 3 0.15853951265401145 -0.996894808024787 46.5212331643834 0.0 -0.28394628662596866 8.518388598779078 60393 58667 58318 62 59 59 0.024160198867321014 -0.013038837350904942 0.6298908591270447 
10.017548084259033 3 0.15853951265400684 -0.9984684383452733 46.56844207399783 0.0 -0.22264152808165263 8.627359213164045 60455 58726 58377 53 51 51 0.019366508349776268 -0.013997575268149376 0.6517500877380371 
10.02293610572815 3 0.15853951265401145 -0.9995175252255915 46.609094190610264 0.07932040240394071 -0.13738696704043318 8.517991956506858 60508 58777 58428 63 62 61 0.013805827125906944 -0.01629854552447796 0.6736093163490295 
10.028202295303345 3 0.1589937805985765 -1.0003043403858334 46.657876730545176 0.0 -0.22287802853638194 8.636523605784785 60571 58839 58489 53 51 51 0.008628642186522484 -0.021283984184265137 0.6952767968177795 
10.033452033996582 3 0.1589937805985765 -1.001353427266154 46.69852884715761 -0.08413927478558404 -0.24288916473438255 8.50112076570341 60624 58890 58540 60 57 58 0.005560680292546749 -0.024160198867321014 0.717136025428772 
10.038724422454834 3 0.15853951265400684 -1.0026647858665563 46.74442639817164 0.0 -0.2227360680086508 8.46397058432875 60684 58947 58598 52 50 50 0.006519418675452471 -0.02262621745467186 0.7389952540397644 
10.044008255004883 3 0.1589937805985765 -1.0050252313472738 46.82468154451618 -0.09685883679474788 -0.39145032847789113 8.500064275519918 60789 59048 58698 53 49 50 0.01649029366672039 -0.017065536230802536 0.7827137112617493 
10.0492525100708 3 0.15853951265401606 -1.006861133387839 46.86454684596837 0.0 -0.2965756352207166 8.600693421400779 60842 59097 58748 60 57 57 0.020133499056100845 -0.017065536230802536 0.8045729398727417 
10.054518938064575 3 0.15853951265401145 -1.0084347637083202 46.91018212526232 -0.09616171561544566 -0.2775949619815697 8.549924829032344 60902 59154 58805 53 50 51 0.023393208160996437 -0.01859951764345169 0.8264321684837341 
10.059773206710815 3 0.1580852447094464 -1.0097461223087196 46.95057197015467 0.0 -0.3679070244856206 8.599826697351387 60955 59204 58856 65 61 61 0.023201460018754005 -0.02147573232650757 0.8482913970947266 
10.065016508102417 3 0.1580852447094418 -1.0118442960693637 46.99961678180966 0.09655004135331877 -0.16722957709682496 8.528708431938066 61020 59265 58917 52 51 50 0.0195582564920187 -0.02358495444059372 0.870150625705719 
10.070302248001099 3 0.15853951265400684 -1.0126311112296056 47.03974435498193 0.0 -0.22368590198736626 8.500064275519918 61072 59316 58967 52 50 50 0.0195582564920187 -0.02358495444059372 0.870150625705719 
10.075545310974121 3 0.15853951265401145 -1.0136801981099237 47.07960965643412 0.0 -0.21414306599729555 8.61925840639112 61124 59366 59017 55 53 53 0.00920388475060463 -0.02895388752222061 0.9136773347854614 
10.08087968826294 3 0.15853951265401145 -1.0147292849902443 47.12183540336704 0.08382874046269884 -0.24199272935983293 8.614941165210055 61179 59419 59070 61 59 58 0.0063276709988713264 -0.030679617077112198 0.9353448152542114 
10.086144208908081 3 0.1589937805985765 -1.016040643590644 47.1685197695413 -0.09612102085640413 -0.27747748633113284 8.546306578998896 61240 59478 59128 53 50 51 0.007861651480197906 -0.029529130086302757 0.9572040438652039 
10.091387033462524 3 0.15853951265401606 -1.017352002191046 47.20890961443365 0.08516459403212683 -0.14750940386962152 8.555545424438046 61293 59528 59179 59 58 57 0.011888351291418076 -0.027228159829974174 0.9792550206184387 
10.096620559692383 3 0.1589937805985811 -1.018138817351288 47.254544893727605 0.0 -0.3341041020129767 8.519654601330915 61352 59586 59236 53 50 50 0.01629854552447796 -0.023968450725078583 1.0011142492294312 
10.101858615875244 3 0.1589937805985765 -1.0197124476717636 47.29467246689987 0.0 -0.35227900615203006 8.630835650724755 61405 59636 59286 68 64 64 0.02070874162018299 -0.023393208160996437 1.0229734182357788 
10.107091665267944 3 0.1589937805985765 -1.0218106214324052 47.34607772403559 0.09646802815191469 -0.27847921010850274 8.577159671341855 61473 59700 59350 53 51 50 0.02262621745467186 -0.024160198867321014 1.044832706451416 
10.112320899963379 3 0.15944804854314615 -1.0231219800328126 47.386467568927934 0.0 -0.1828952022874381 8.596074507509613 61526 59751 59400 64 62 62 0.02262621745467186 -0.02588592655956745 1.0666918754577637 
10.117594242095947 3 0.15944804854314615 -1.0241710669131334 47.43577465230302 0.09652952498244083 -0.2786567361667946 8.58262747393727 61590 59813 59462 53 51 50 0.019750002771615982 -0.02780340239405632 1.0885511636734009 
10.123019218444824 3 0.1599023164877112 -1.0254824255135275 47.476164497195356 0.09630441903060567 -0.27800691125735355 8.562612866726477 61643 59864 59512 53 51 50 0.014764565043151379 -0.030296120792627335 1.1102186441421509 
10.128323793411255 3 0.16035658443228085 -1.0267937841139299 47.51655434208771 0.0966733229553876 -0.16744310709524599 8.539598461857544 61696 59915 59562 52 51 50 0.010162622667849064 -0.033555831760168076 1.1320778131484985 
10.13360071182251 3 0.1608108523768459 -1.0275805992741716 47.55668191525998 0.0 -0.21172288200216868 8.521846000587306 61748 59966 59612 55 53 53 0.005944175645709038 -0.03643204644322395 1.1537452936172485 
10.138872861862183 3 0.1608108523768459 -1.0286296861544924 47.59890766219289 -0.09657056644714417 -0.27877521267026667 8.586276550244216 61803 60019 59665 53 50 51 0.005368933081626892 -0.03604855015873909 1.1756045818328857 
10.14412546157837 3 0.16035658443228085 -1.0299410447548971 47.63929750708524 0.08021683640603344 -0.3241924846479444 8.567944237124243 61856 60069 59716 64 61 60 0.008436894975602627 -0.03317233547568321 1.1976555585861206 
10.149385929107666 3 0.16035658443228085 -1.0325637619556964 47.72794534847234 0.19351137148769612 -0.33517152725902477 8.546873945105135 61972 60180 59827 53 51 49 0.013614079914987087 -0.030104374513030052 1.2195147275924683 
10.154636859893799 3 0.16126512032141554 -1.0341373922761774 47.76807292164461 -0.09041957495369585 -0.3654263615766933 8.561417614082535 62025 60231 59876 57 53 54 0.019366508349776268 -0.028378644958138466 1.2632331848144531 
10.15987515449524 3 0.1608108523768459 -1.0359732943167372 47.81108548373776 0.17068117398736302 -0.2956284652416162 8.573225492006864 62082 60284 59930 60 58 56 0.0195582564920187 -0.02876214124262333 1.2850924730300903 
10.165116548538208 3 0.1617193882659852 -1.037546924637221 47.85672076303171 0.09595858567117986 -0.38781200687818124 8.587265866588293 62142 60342 59986 54 51 50 0.016682041808962822 -0.031446605920791626 1.306951642036438 
10.170379161834717 3 0.16217365621055024 -1.0393828266777836 47.89737287964414 0.0 -0.1968268068143993 8.512759394722767 62196 60393 60036 59 57 57 0.012271846644580364 -0.03508981317281723 1.328619122505188 
10.17561960220337 3 0.16217365621055024 -1.0404319135581044 47.94274588721801 0.0 -0.22245268878726582 8.620041690506568 62255 60450 60093 53 51 51 0.007286408916115761 -0.0391165129840374 1.3504784107208252 
10.180866956710815 3 0.16217365621055024 -1.0414810004384196 47.983398003830445 0.07643748015604371 -0.22065599872134226 8.517321550643798 62308 60501 60144 66 64 63 0.0032597093377262354 -0.04199272394180298 1.3721458911895752 
10.186144590377808 3 0.1626279241551199 -1.0427923590388273 48.03401644580592 0.0964885183872913 -0.2785383603230536 8.578981497950041 62374 60565 60207 53 51 50 0.001725728390738368 -0.04295146465301514 1.3940050601959229 
10.19139051437378 3 0.16308219209968033 -1.044103717639224 48.07440629069826 0.0 -0.331919493879165 8.629906840858293 62427 60616 60257 54 51 51 0.003451456781476736 -0.04103398695588112 1.41586434841156 
10.19669222831726 3 0.16308219209968494 -1.0456773479597106 48.11532067903077 0.08521252008391737 -0.2459873570438818 8.609557496535869 62481 60667 60308 60 58 57 0.008436894975602627 -0.03796602413058281 1.437915325164795 
10.202026128768921 3 0.1635364600442546 -1.046988706560102 48.16121823004481 0.09610068639038807 -0.27741878578399315 8.544498602146984 62541 60725 60365 53 51 50 0.012271846644580364 -0.034322820603847504 1.4597744941711426 
10.207283735275269 3 0.16399072798881964 -1.048300065160507 48.20160807493716 0.0 -0.33510015342442984 8.545053912322956 62594 60776 60415 53 50 50 0.014381070621311665 -0.031446605920791626 1.4816337823867798 
10.212536811828613 3 0.16399072798881503 -1.049873695480988 48.241735648109426 0.17113126561211767 -0.2964080468037525 8.595833357308821 62647 60826 60465 60 58 56 0.015148060396313667 -0.030487868934869766 1.5034929513931274 
10.21778917312622 3 0.16489926387795434 -1.0514473258014716 48.28737092740338 0.1923641518388175 -0.3331844845397254 8.496204355762991 62707 60884 60521 53 51 49 0.01342233270406723 -0.03317233547568321 1.5253522396087646 
10.22304630279541 3 0.16580779976709364 -1.0530209561219501 48.32749850057564 0.0 -0.18447105333581004 8.531786216781184 62760 60935 60570 63 61 61 0.009012137539684772 -0.03796602413058281 1.5472114086151123 
10.228423118591309 3 0.16580779976708904 -1.0540700430022734 48.37601876879048 0.09650901732895004 -0.2785975356704775 8.58080409865069 62823 60996 60631 53 51 50 0.004026699811220169 -0.04256796836853027 1.5688788890838623 
10.233702659606934 3 0.16626206771165408 -1.0553814016026677 48.41640861368283 0.08959920011190692 -0.15519036691135318 8.535470180124427 62876 61047 60681 56 55 54 -0.0003834952076431364 -0.04506068676710129 1.5905463695526123 
10.238959789276123 3 0.16671633565622834 -1.056168216762915 48.45968344749607 0.0967144868144279 -0.279190674984232 8.599072789514327 62932 61102 60735 53 51 50 -0.0003834952076431364 -0.04506068676710129 1.5905463695526123 
10.244224309921265 3 0.16717060360078878 -1.057479575363317 48.500073292388414 0.0 -0.3016351007247692 8.596600370655928 62985 61153 60785 59 56 56 -0.002684466540813446 -0.043718453496694565 1.6342648267745972 
10.249477863311768 3 0.1671706036007934 -1.059053205683793 48.54492175652213 0.09162322399503124 -0.264493465187764 8.622486965121112 63044 61209 60841 56 54 53 0.001342233270406723 -0.04045874625444412 1.656315803527832 
10.254724025726318 3 0.1680791394899281 -1.0616759228845947 48.631209152428504 0.0963452692613712 -0.2781248357159989 8.566244940052767 63157 61318 60948 53 51 50 0.007286408916115761 -0.03259709104895592 1.700034260749817 
10.259955644607544 3 0.1680791394899281 -1.0616759228845947 48.631209152428504 0.0963452692613712 -0.2781248357159989 8.566244940052767 63157 61318 60948 53 51 50 0.007286408916115761 -0.03259709104895592 1.700034260749817 
10.265180349349976 3 0.16853340743448852 -1.0629872814849968 48.67159899732086 0.0765663146076805 -0.30943907644721214 8.575882975822731 63210 61369 60998 67 64 63 0.008245146833360195 -0.03163835406303406 1.7218934297561646 
10.27042293548584 3 0.16944194332362322 -1.0661345421259563 48.76286955590876 0.09099918761365498 -0.2626920273239052 8.56376009075931 63330 61484 61111 56 54 53 0.004601942375302315 -0.04045874625444412 1.7656118869781494 
10.275700569152832 3 0.16989621126819746 -1.067445900726356 48.80561984628183 0.08867225152593522 -0.3583646380170424 8.549556364120871 63386 61538 61164 58 55 54 0.0001917476038215682 -0.044677190482616425 1.7872793674468994 
10.280954599380493 3 0.1703504792127625 -1.0692818027669184 48.849419223535214 0.0 -0.1118906655632198 8.615581248367915 63444 61593 61218 52 51 51 -0.004793690051883459 -0.04544418305158615 1.8089468479156494 
10.28618311882019 3 0.1703504792127625 -1.0698063462070868 48.88980906842757 0.09646802815191469 -0.27847921010850274 8.577159671341855 63496 61644 61269 53 51 50 -0.007861651480197906 -0.04601942375302315 1.8308061361312866 
10.291425228118896 3 0.17080474715732757 -1.0711177048074862 48.93019891331992 0.08527650545661099 -0.24617206690462376 8.616022341661857 63549 61695 61319 60 58 57 -0.00882038939744234 -0.04429369792342186 1.8526653051376343 
10.296664237976074 3 0.1712590151018972 -1.0724290634078832 48.976096464333956 0.09644754661727485 -0.27842008501081444 8.575338618333078 63609 61753 61376 53 51 50 -0.0063276709988713264 -0.04084223881363869 1.8745245933532715 
10.301923513412476 3 0.17171328304646685 -1.0737404220082853 49.0164863092263 0.0801743636723199 -0.324020833138247 8.563407732939389 63662 61804 61426 64 61 60 -0.001725728390738368 -0.036623790860176086 1.8965755701065063 
10.307152271270752 3 0.17216755099102732 -1.0755763240488452 49.06500657744113 -0.6935388466677357 2.002074199085399 -60.46264081237897 63726 61865 61486 52 50 49 0.0005752427969127893 -0.03298058733344078 1.918434739112854 
10.312380313873291 3 0.17262181893559694 -1.0768876826492475 49.10460960717324 0.17445005551742188 -0.4028751460525148 8.05750292105029 63778 61915 61535 56 53 51 0.0019174760673195124 -0.03317233547568321 1.9402940273284912 
10.317595720291138 3 0.17353035482474086 -1.0789858564098862 49.14657308238607 0.09640660962804838 -0.2783019101020659 8.070755392959912 63834 61968 61586 50 48 47 0.0019174760673195124 -0.03317233547568321 1.9402940273284912 
10.322847366333008 3 0.1739846227693013 -1.0802972150102939 49.184602481797704 0.08965224877982371 -0.25880374983243265 8.126437744738377 63884 62016 61633 54 52 51 -0.0007669904152862728 -0.043910201638936996 1.9838206768035889 
10.328250885009766 3 0.17443889071386634 -1.0816085736106933 49.225779141850296 0.09553479381017131 -0.2757851946163904 8.163241760645146 63938 62068 61684 51 49 48 -0.004985437728464603 -0.04716990888118744 2.0056798458099365 
10.333569526672363 3 0.174893158658436 -1.0829199322110903 49.264595356422156 0.1704570148470421 -0.19682680681439896 8.217519184501167 63989 62117 61732 57 56 54 -0.010546118021011353 -0.04716990888118744 2.0273473262786865 
10.338823080062866 3 0.1758016945475753 -1.0839690190914162 49.308394733675556 0.0 -0.33374980285919853 8.176870170050368 64046 62173 61786 51 48 48 -0.015148060396313667 -0.04601942375302315 2.0492067337036133 
10.344098091125488 3 0.17580169454756608 -1.0855426494118947 49.34694867652734 0.07647608494400103 -0.13246046468696307 8.212548810591713 64097 62221 61834 63 62 61 -0.01764077879488468 -0.04506068676710129 2.0708742141723633 
10.349338054656982 3 0.17625596249213574 -1.0863294645721338 49.395731216462245 0.09657056644714417 -0.16726512760216 8.363256380108002 64160 62283 61895 51 50 49 -0.017257284373044968 -0.04218447208404541 2.092733383178711 
10.35457468032837 3 0.1767102304367054 -1.0871162797323783 49.43507197447429 0.0 -0.31777672061411977 8.262194735967118 64211 62333 61944 54 51 51 -0.013997575268149376 -0.03988350182771683 2.1147842407226562 
10.359822988510132 3 0.17671023043671 -1.0886899100528542 49.475986362806786 0.17620944319913392 -0.10173456946477405 8.291367411379067 64265 62384 61995 55 55 53 -0.011121360585093498 -0.038541268557310104 2.136643648147583 
10.36507534980774 3 0.17761876632583548 -1.0892144534930144 49.51873665317986 0.09638615416239468 -0.38954000436267977 8.291637235719893 64320 62439 62048 52 49 48 -0.009587380103766918 -0.03700728714466095 2.1585028171539307 
10.370350360870361 3 0.17807303427040513 -1.0910503555335744 49.557815139471806 0.09677629837396008 -0.055873821917381404 8.325199465689787 64372 62488 62096 50 50 49 -0.00920388475060463 -0.036623790860176086 2.1803619861602783 
10.375609159469604 3 0.17898157015954444 -1.0920994424139003 49.64095527473722 0.09642707377783222 -0.16701659100839736 8.350829550419878 64479 62594 62200 51 50 49 -0.010929613374173641 -0.045827675610780716 2.2240805625915527 
10.380872011184692 3 0.17898157015954444 -1.0920994424139003 49.64095527473722 0.09642707377783222 -0.16701659100839736 8.350829550419878 64479 62594 62200 51 50 49 -0.010929613374173641 -0.045827675610780716 2.2240805625915527 
10.386165618896484 3 0.17989010604867453 -1.0941976161745366 49.729340844404256 0.0 -0.1117238424196747 8.267564339055946 64594 62706 62310 50 49 49 -0.01840776950120926 -0.05062136799097061 2.2676072120666504 
10.391427278518677 3 0.17989010604867914 -1.094722159614702 49.768157058976115 0.09020411925483805 -0.15623811760138223 8.43685835047464 64644 62755 62359 55 54 53 -0.022434469312429428 -0.04908738657832146 2.289466381072998 
10.396684169769287 3 0.18034437399324418 -1.095508974774944 49.81064507762911 0.09673508189253953 -0.16755007671221525 8.377503835610742 64699 62809 62412 51 50 49 -0.022434469312429428 -0.04908738657832146 2.289466381072998 
10.401939868927002 3 0.18079864193781384 -1.0962957899351833 49.84998583564113 0.0895109250379046 -0.2583957833302332 8.423702536565612 64750 62859 62461 56 54 53 -0.023201460018754005 -0.04237622022628784 2.3329930305480957 
10.4071946144104 3 0.18125290988237888 -1.0976071485355827 49.892736126014206 0.0 -0.21998047396115533 8.359258010523886 64806 62913 62514 52 50 50 -0.0195582564920187 -0.037582531571388245 2.3548524379730225 
10.41243052482605 3 0.1812529098823835 -1.0986562354159062 49.9326014274664 0.08522850742352048 -0.14762010511079937 8.414345991315567 64858 62963 62564 58 57 56 -0.017257284373044968 -0.03470631688833237 2.37671160697937 
10.417661666870117 3 0.18170717782694853 -1.0994430505761479 49.97744989160011 0.19293605630382937 -0.22278336808680205 8.465767987298454 64916 63020 62620 52 51 49 -0.016106799244880676 -0.03528155758976936 2.3985707759857178 
10.422906160354614 3 0.18261571371608323 -1.100492137456466 50.0173151930523 0.07648896187360928 -0.2208046136388174 8.39057531827505 64968 63071 62669 65 63 62 -0.015915051102638245 -0.04026699811220169 2.420621633529663 
10.428176641464233 3 0.18306998166064828 -1.1018034960568603 50.06714681986753 0.0969622080186483 -0.2799057845039345 8.453154692018833 65033 63134 62731 52 50 49 -0.01649029366672039 -0.04621117189526558 2.44248104095459 
10.43355131149292 3 0.18352424960521332 -1.103114854657265 50.10674984959964 0.0 -0.10801965406926975 8.479542844437676 65085 63184 62780 53 52 52 -0.018216023221611977 -0.04927913472056389 2.4643402099609375 
10.438833475112915 3 0.18352424960521332 -1.1036393980974282 50.14792650965223 0.08632990204624937 -0.24921296092758186 8.42339807935226 65138 63236 62832 58 56 55 -0.022242721170186996 -0.04947088286280632 2.4860076904296875 
10.444080114364624 3 0.18397851754978298 -1.1049507566978303 50.19225043034578 0.0 -0.22278336808680238 8.465767987298454 65196 63292 62887 52 50 50 -0.02665291726589203 -0.046786416321992874 2.507866859436035 
10.449345588684082 3 0.18397851754978756 -1.1059998435781484 50.23211573179797 0.09628400690279039 -0.16676879191194613 8.505208387509242 65248 63342 62937 52 51 50 -0.029529130086302757 -0.043910201638936996 2.529534339904785 
10.454637289047241 3 0.1844327854943526 -1.106786658738385 50.27224330497024 0.0 -0.19775436009816186 8.404560304171872 65300 63393 62987 58 56 56 -0.029529130086302757 -0.04084223881363869 2.551393508911133 
10.459879398345947 3 0.18443278549434802 -1.1078357456187136 50.31682949738387 0.09642707377783165 -0.1670165910083977 8.517846141428274 65358 63449 63043 52 51 50 -0.027228159829974174 -0.037774279713630676 2.5732529163360596 
10.46510910987854 3 0.18488705343891765 -1.1086225607789528 50.356957070556135 0.08020267382898391 -0.13891510597467552 8.473821464455193 65410 63500 63093 62 61 60 -0.023968450725078583 -0.035473305732011795 2.5951120853424072 
10.470391988754272 3 0.1853413213834873 -1.109409375939192 50.40495279533081 0.09690015882409701 -0.27972666390804884 8.447745250023088 65472 63561 63153 52 50 49 -0.021859226748347282 -0.03393932431936264 2.616971254348755 
10.4756920337677 3 0.186249857272622 -1.1115075496998361 50.48704384371592 0.09675568574384834 -0.16758576362951239 8.546873945105135 65579 63665 63255 52 51 50 -0.02147573232650757 -0.03585680201649666 2.6388304233551025 
10.481139183044434 3 0.186249857272622 -1.1115075496998361 50.48704384371592 0.09675568574384834 -0.16758576362951239 8.546873945105135 65579 63665 63255 52 51 50 -0.02147573232650757 -0.03585680201649666 2.6388304233551025 
10.48647165298462 3 0.18670412521719165 -1.1133434517403906 50.574118054782524 0.09694151612619858 -0.2798460521555557 8.451350775097787 65692 63775 63364 52 50 49 -0.026077674701809883 -0.047745153307914734 2.7044081687927246 
10.491721391677856 3 0.1871583931617567 -1.1146548103407956 50.613721084514644 0.0 -0.10068012287147289 8.507470382639463 65744 63825 63413 57 56 56 -0.030487868934869766 -0.04640292003750801 2.7262673377990723 
10.49695634841919 3 0.1871583931617521 -1.115179353780956 50.658045005208194 0.09636570737534307 -0.16691030128140844 8.512425365351847 65801 63881 63469 52 51 50 -0.033555831760168076 -0.042759716510772705 2.7479348182678223 
10.502204179763794 3 0.18761266110631714 -1.1159661689411977 50.69817257838046 0.07630907854314903 -0.22028533519249796 8.503013938430383 65853 63932 63519 66 64 63 -0.033555831760168076 -0.038733016699552536 2.769794225692749 
10.50753903388977 3 0.1880669290508868 -1.1172775275415947 50.74879102035593 0.09675568574384834 -0.16758576362951239 8.546873945105135 65919 63996 63582 52 51 50 -0.03202185034751892 -0.03393932431936264 2.7916533946990967 
10.512976169586182 3 0.18852119699545644 -1.1180643427018393 50.78891859352821 0.0 -0.2216068610732462 8.587265866588293 65971 64047 63632 53 51 51 -0.029529130086302757 -0.030104374513030052 2.8135125637054443 
10.519901275634766 3 0.18852119699545644 -1.1191134295821545 50.82957071014063 0.17129258844923304 -0.19779164410270497 8.554488607441995 66024 64098 63683 59 58 56 -0.027995150536298752 -0.02895388752222061 2.835371732711792 
10.525372743606567 3 0.18942973288459575 -1.1201625164624753 50.874943717714494 0.09579669855912396 -0.16592474910176297 8.462162204189921 66083 64156 63739 52 51 50 -0.027419907972216606 -0.03163835406303406 2.8572311401367188 
10.530807971954346 3 0.1898840008291608 -1.1209493316227224 50.91507129088677 0.19256801380558136 -0.22235838921592763 8.616387582117206 66135 64207 63789 53 52 50 -0.027995150536298752 -0.037774279713630676 2.8790903091430664 
10.537978410720825 3 0.1907925367182955 -1.1230475053833613 51.00109641507307 0.09638615416239468 -0.2782428602590571 8.569880095978949 66247 64316 63896 53 51 50 -0.029145635664463043 -0.044868938624858856 2.9230005741119385 
10.543354511260986 3 0.19124680466286054 -1.1243588639837607 51.041486259965424 0.0 -0.1851547617932844 8.563407732939389 66300 64367 63946 63 61 61 -0.03202185034751892 -0.043718453496694565 2.9446680545806885 
10.548744201660156 3 0.19124680466286054 -1.1243588639837607 51.041486259965424 0.0 -0.1851547617932844 8.563407732939389 66300 64367 63946 63 61 61 -0.03202185034751892 -0.043718453496694565 2.9446680545806885 
10.554185390472412 3 0.1917010726074348 -1.1261947660243234 51.130134101352525 0.0 -0.2079046532542111 8.524090783422643 66415 64479 64057 56 54 54 -0.036623790860176086 -0.03624029830098152 2.988194704055786 
10.55962061882019 3 0.19170107260742558 -1.127243852904644 51.173146663445664 0.09685883679474731 -0.27960737748420833 8.611907226513601 66471 64533 64111 53 51 50 -0.036623790860176086 -0.03624029830098152 2.988194704055786 
10.565054416656494 3 0.19215534055199524 -1.1285552115050463 51.213536508338024 0.08631349887276582 -0.14949936542666944 8.521463829320155 66524 64584 64161 58 57 56 -0.03298058733344078 -0.026461169123649597 3.0319130420684814 
10.570478677749634 3 0.19260960849656028 -1.1293420266652827 51.25838497247174 0.09505502083435136 -0.27440020933269194 8.616166573046527 66582 64641 64217 54 52 51 -0.031063111498951912 -0.02473544143140316 3.0535805225372314 
10.575785160064697 3 0.19306387644113454 -1.1306533852656877 51.29956163252433 0.08518056339159331 -0.24589510601930126 8.60632871067555 66636 64693 64268 60 58 57 -0.030104374513030052 -0.02761165425181389 3.075631618499756 
10.58105206489563 3 0.19351814438569498 -1.1324892873062422 51.385849028430705 0.09655004135331877 -0.27871596182804115 8.584451624303675 66748 64802 64376 53 51 50 -0.030104374513030052 -0.03374757990241051 3.0974907875061035 
10.586375713348389 3 0.19397241233026924 -1.1338006459066525 51.426238873323065 0.0 -0.197456593322181 8.53999766118433 66801 64853 64426 59 57 57 -0.031063111498951912 -0.04199272394180298 3.1414010524749756 
10.591639518737793 3 0.19397241233026463 -1.134849732786965 51.47161188089692 0.0849257701565462 -0.24515958130509188 8.580585345678205 66860 64910 64483 60 58 57 -0.033555831760168076 -0.04103398695588112 -3.120116949081421 
10.596853971481323 3 0.19397241233026463 -1.134849732786965 51.47161188089692 0.0849257701565462 -0.24515958130509188 8.580585345678205 66860 64910 64483 60 58 57 -0.033555831760168076 -0.04103398695588112 -3.120116949081421 
10.602159261703491 3 0.19442668027482968 -1.1372101782676856 51.56366925464508 0.0 -0.3341041020129767 8.519654601330915 66980 65026 64598 53 50 50 -0.03834952041506767 -0.03374757990241051 -3.0765902996063232 
10.607401847839355 3 0.19442668027482968 -1.1387838085881745 51.60379682781735 0.0 -0.2227360680086518 8.63102263533524 67033 65076 64648 53 51 51 -0.037582531571388245 -0.02761165425181389 -3.0547311305999756 
10.612646579742432 3 0.19442668027482968 -1.1398328954684898 51.644448944429776 0.17135720277908983 -0.2967993814562658 8.607182062231711 67086 65127 64699 60 58 56 -0.0348980650305748 -0.02147573232650757 -3.0330636501312256 
10.617876291275024 3 0.19533521616396898 -1.141406525788979 51.69008422372372 0.09214359930372569 -0.15959739558632047 8.618259361661316 67146 65185 64755 55 54 53 -0.03298058733344078 -0.017257284373044968 -3.011204481124878 
10.623106479644775 3 0.1957894841085386 -1.1421933409492129 51.73257224237672 0.0831687924876178 -0.2400876236545097 8.547119402100563 67201 65239 64808 61 59 58 -0.030679617077112198 -0.019174760207533836 -2.989345073699951 
10.62834119796753 3 0.19624375205310368 -1.1435046995496176 51.77925660855099 0.0 -0.1112971441036227 8.569880095978949 67262 65298 64866 52 51 51 -0.030679617077112198 -0.025502432137727737 -2.967294216156006 
10.633584260940552 3 0.19624375205310368 -1.1440292429897754 51.81964645344333 0.0 -0.2095658969877649 8.592201776498333 67314 65349 64917 56 54 54 -0.030487868934869766 -0.031254857778549194 -2.945435047149658 
10.639074563980103 3 0.19624375205310368 -1.1450783298700962 51.86265901553649 0.09681754999304522 -0.2794881927538226 8.608236336817729 67370 65403 64971 53 51 50 -0.030487868934869766 -0.031254857778549194 -2.945435047149658 
10.644415140151978 3 0.1966980199976733 -1.1463896884704983 51.90304886042883 0.0 -0.19872833497267509 8.595000487568164 67423 65454 65021 59 57 57 -0.03374757990241051 -0.03393932431936264 -2.901716470718384 
10.649701118469238 3 0.1966980199976733 -1.147438775350819 51.948421868002704 0.0 -0.21952016746615366 8.671046614913065 67482 65511 65078 54 52 52 -0.03796602413058281 -0.03163835406303406 -2.879857301712036 
10.654988288879395 3 0.1966980199976733 -1.1484878622311396 51.98986079977538 0.0 -0.29991048608369025 8.547448853385166 67536 65563 65130 59 56 56 -0.04122573509812355 -0.027228159829974174 -2.858189821243286 
10.660278797149658 3 0.1966980199976733 -1.1500614925516235 52.03470926390909 0.0 -0.10930265475315169 8.58025839812239 67595 65619 65186 53 52 52 -0.04122573509812355 -0.021283984184265137 -2.836522340774536 
10.665560245513916 3 0.19669801999766873 -1.1505860359917783 52.07588592396167 0.15305523738792656 -0.26509944752040415 8.61573204441315 67648 65671 65238 67 65 63 -0.0391165129840374 -0.014764565043151379 -2.8146631717681885 
10.670857906341553 3 0.19760655588680343 -1.1521596663122595 52.127028909377316 0.0 -0.22264152808165263 8.627359213164045 67715 65736 65301 53 51 51 -0.03585680201649666 -0.010929613374173641 -2.7929956912994385 
10.67614221572876 3 0.19760655588679882 -1.1532087531925828 52.16768102598975 0.09589781392597997 -0.1660998860545829 8.637194074838328 67768 65787 65352 53 52 51 -0.033364083617925644 -0.012655341997742653 -2.770944595336914 
10.681445837020874 3 0.19806082383136847 -1.153995568352822 52.208595414322254 0.0834437811475692 -0.24088144753874585 8.575379532379367 67821 65839 65403 61 59 58 -0.03278883919119835 -0.01840776950120926 -2.7490854263305664 
10.686763286590576 3 0.1985150917759427 -1.1553069269532217 52.25527978049652 0.0 -0.33531436617965554 8.550516337581206 67882 65898 65461 53 50 50 -0.032405346632003784 -0.023393208160996437 -2.7272262573242188 
10.692217111587524 3 0.1985150917759427 -1.157929644154026 52.33605947028123 0.08670890333410321 -0.250307043405408 8.610562293146051 67988 65999 65562 59 57 56 -0.03374757990241051 -0.02588592655956745 -2.6833159923553467 
10.697481632232666 3 0.19896935972050775 -1.1592410027544255 52.38117020613502 0.0 -0.22217002971638036 8.609088651509738 68047 66056 65618 53 51 51 -0.03739078342914581 -0.024160198867321014 -2.6616485118865967 
