i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
581 3.173906087875366 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
582 3.179232120513916 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
583 3.184619903564453 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
584 3.190006971359253 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
585 3.1953959465026855 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
586 3.200756788253784 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
587 3.2061612606048584 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
588 3.211597442626953 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
589 3.2170493602752686 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
590 3.2225122451782227 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
591 3.2278637886047363 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
592 3.233236074447632 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
593 3.2385361194610596 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
594 3.2438838481903076 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
595 3.2492456436157227 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
596 3.2545456886291504 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
597 3.2603111267089844 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
598 3.265761375427246 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
599 3.271174669265747 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
600 3.276559352874756 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
601 3.282003402709961 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
602 3.287409782409668 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
603 3.2927920818328857 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
604 3.298184394836426 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
605 3.303539276123047 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
606 3.3088836669921875 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
607 3.31423282623291 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
608 3.319554328918457 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
609 3.3248958587646484 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
610 3.3302462100982666 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
611 3.335575580596924 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
612 3.3409624099731445 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
613 3.3463401794433594 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
614 3.3517465591430664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
615 3.35722017288208 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
616 3.362581253051758 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
617 3.3679440021514893 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
618 3.3733208179473877 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
619 3.378636598587036 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
620 3.384005308151245 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
621 3.3893768787384033 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
622 3.394681692123413 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
623 3.4000346660614014 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
624 3.405452013015747 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
625 3.4107778072357178 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
626 3.4161577224731445 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
627 3.4214658737182617 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
628 3.426900625228882 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
629 3.432248592376709 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
630 3.437659978866577 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
631 3.443053722381592 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
632 3.4483983516693115 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
633 3.4541635513305664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
634 3.4595260620117188 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
635 3.4648597240448 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
636 3.47029185295105 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
637 3.475635051727295 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
638 3.4810519218444824 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
639 3.4863970279693604 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
640 3.491776704788208 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
641 3.4972176551818848 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
642 3.50253963470459 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
643 3.5078511238098145 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
644 3.513211488723755 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
645 3.5186121463775635 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
646 3.5240542888641357 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
647 3.5294559001922607 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
648 3.534782648086548 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
649 3.5401034355163574 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
650 3.5453813076019287 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
651 3.5507490634918213 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
652 3.556047201156616 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
653 3.5614256858825684 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
654 3.5668833255767822 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
655 3.5724055767059326 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
656 3.5777838230133057 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
657 3.5831151008605957 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
658 3.5884757041931152 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
659 3.5938010215759277 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
660 3.599093437194824 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
661 3.6044046878814697 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
662 3.609755039215088 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
663 3.6150498390197754 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
664 3.6203699111938477 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
665 3.6257243156433105 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
666 3.631049871444702 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
667 3.636432409286499 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
668 3.6418063640594482 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
669 3.647332191467285 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
670 3.6529312133789062 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
671 3.659141778945923 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
672 3.6646180152893066 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
673 3.6701343059539795 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
674 3.676081657409668 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
675 3.6825387477874756 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
676 3.6880855560302734 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
677 3.6940066814422607 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
678 3.701115846633911 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
679 3.706646680831909 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
680 3.7121267318725586 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
681 3.717625141143799 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
682 3.723140001296997 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
683 3.728607177734375 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
684 3.7347233295440674 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
685 3.7408366203308105 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
686 3.746522903442383 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
687 3.752913475036621 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
688 3.75868821144104 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
689 3.7644951343536377 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
690 3.770110607147217 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
691 3.7759296894073486 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
692 3.782334804534912 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
693 3.7881381511688232 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
694 3.7936978340148926 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
695 3.7991812229156494 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
696 3.8048839569091797 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
697 3.810791254043579 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
698 3.816279888153076 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.5864834785461426 0 0 0 0 0 0 
699 3.8221805095672607 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
700 3.8281409740448 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
701 3.8336095809936523 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
702 3.839444398880005 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
703 3.8455514907836914 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
704 3.8513734340667725 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586291790008545 0 0 0 0 0 0 
705 3.856849193572998 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
706 3.8626747131347656 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
707 3.8680801391601562 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
708 3.8734817504882812 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1118719577789307 -0.05368933081626892 2.586099863052368 0 0 0 0 0 0 
