i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1068 5.835500717163086 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1069 5.840964078903198 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1070 5.846372842788696 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1071 5.851939916610718 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1072 5.857403993606567 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1073 5.862982511520386 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1074 5.86892032623291 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1075 5.874498605728149 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1076 5.880083799362183 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1077 5.8857011795043945 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1078 5.891258239746094 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1079 5.896932125091553 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1080 5.9026994705200195 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1081 5.908440828323364 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.11340594291687 -0.05253884196281433 2.59415340423584 0 0 0 0 0 0 
1082 5.914207220077515 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1083 5.919927358627319 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1084 5.925515413284302 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1085 5.93115234375 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1086 5.936743974685669 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1087 5.9423828125 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1088 5.947990655899048 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1089 5.953646659851074 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1090 5.959130764007568 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1091 5.9646220207214355 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1092 5.970912933349609 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1093 5.976605653762817 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1094 5.9823317527771 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1095 5.9881205558776855 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1096 5.993812084197998 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1097 5.99936056137085 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1098 6.004849433898926 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1099 6.010277032852173 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1100 6.015849828720093 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1101 6.021364688873291 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1102 6.026803493499756 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.05253884196281433 2.593961477279663 0 0 0 0 0 0 
1103 6.032370090484619 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.59415340423584 0 0 0 0 0 0 
1104 6.038037061691284 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5943450927734375 0 0 0 0 0 0 
1105 6.043538331985474 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.59415340423584 0 0 0 0 0 0 
1106 6.049015283584595 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.59415340423584 0 0 0 0 0 0 
1107 6.054582357406616 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1108 6.060158967971802 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1109 6.065619468688965 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1110 6.071087598800659 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1111 6.076575517654419 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1112 6.082242250442505 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1113 6.087782859802246 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1114 6.093435287475586 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1115 6.098929405212402 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1116 6.1044182777404785 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1117 6.1098949909210205 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1118 6.115326404571533 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1119 6.120896577835083 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1120 6.126383304595947 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1121 6.131951332092285 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1122 6.137608766555786 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1123 6.143733501434326 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1124 6.149305105209351 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1125 6.154768466949463 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1126 6.160277366638184 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1127 6.165735483169556 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1128 6.17119026184082 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1129 6.176706075668335 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1130 6.182301759719849 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1131 6.1879754066467285 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1132 6.1935038566589355 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1133 6.199174642562866 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1134 6.204751491546631 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1135 6.210256338119507 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1136 6.215720176696777 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1137 6.221159934997559 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1138 6.2266552448272705 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1139 6.232210159301758 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1140 6.23769736289978 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1141 6.243276357650757 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1142 6.24909782409668 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1143 6.254558086395264 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1144 6.260119915008545 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1145 6.265674829483032 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1146 6.271213531494141 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1147 6.276697874069214 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1148 6.282210826873779 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1149 6.287992238998413 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1150 6.293891906738281 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1151 6.299609184265137 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1152 6.30525803565979 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1153 6.3107640743255615 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1154 6.316376447677612 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1155 6.321969270706177 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1156 6.327510356903076 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1157 6.333502292633057 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1158 6.339140892028809 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1159 6.344711542129517 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1160 6.35020112991333 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1161 6.355689525604248 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1162 6.36122727394104 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1163 6.366767406463623 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1164 6.372332334518433 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1165 6.378422260284424 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1166 6.383958101272583 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1167 6.38945460319519 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1168 6.395091772079468 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1169 6.400691270828247 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1170 6.406247854232788 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1171 6.4117820262908936 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1172 6.417247772216797 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1173 6.422898054122925 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1174 6.428378582000732 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1175 6.433858394622803 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1176 6.439362287521362 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1177 6.444869518280029 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1178 6.450307369232178 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1179 6.455872297286987 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1180 6.461425542831421 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1181 6.4669976234436035 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1182 6.472521781921387 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1183 6.478159189224243 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1184 6.483621120452881 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1185 6.489133596420288 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.593961477279663 0 0 0 0 0 0 
1186 6.494713306427002 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1187 6.50032639503479 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1188 6.505945444107056 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1189 6.511439323425293 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1190 6.516974449157715 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
1191 6.522573232650757 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1132140159606934 -0.0523470975458622 2.5937697887420654 0 0 0 0 0 0 
