t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
0.5564367771148682 0.75 -0.02271339722836835 -0.021506281046575267 0.9801094179396587 0.0 0.0 2.030054165316433 1273 1207 1257 12 12 12 0.0 0.0 0.0 
0.5619528293609619 0.75 -0.02271339722836835 -0.02150628104657535 0.9895511998625452 -0.0975451888699522 -0.056317741052219795 1.9711209368276879 1285 1219 1269 12 11 12 0.0 0.0 0.0 
0.5674057006835938 0.75 -0.023167665172935697 -0.02176855276665561 0.9987307100653519 -0.09758709872553524 -0.056341937718622365 1.9719678201517816 1297 1230 1281 12 11 12 0.0 0.0 0.0 
0.5731391906738281 0.75 -0.023621933117502974 -0.022030824486735663 1.0173520021910452 -0.09773406724771232 -0.0564267900344637 1.9749376512062267 1321 1253 1305 12 11 12 0.0 0.0 0.0 
0.5785903930664062 0.75 -0.024076201062070465 -0.02229309620681592 1.0265315123938519 0.0 -0.1128050408947042 1.9176856952099692 1333 1264 1317 12 11 11 0.0 0.0 0.0 
0.5839836597442627 0.75 -0.024076201062070465 -0.022817639646976192 1.0354487508765782 -0.09765003107639013 -0.05637827172832917 1.9732395104915181 1345 1275 1328 12 11 12 0.0 0.0 0.0 
0.5894548892974854 0.75 -0.02453046900663774 -0.02307991136705641 1.0446282610793847 -0.09758709872553524 -0.056341937718622365 1.9719678201517816 1357 1286 1340 12 11 12 0.0 0.0 0.0 
0.5951993465423584 0.75 -0.02498473695120509 -0.023342183087136627 1.0538077712821914 -0.0974614770580061 0.05626941001505837 2.0819681705571584 1369 1297 1352 12 12 13 0.0 0.0 0.0 
0.6011607646942139 0.75 -0.025439004895772582 -0.02307991136705641 1.0729536068480447 -0.09762904460936322 -0.1690984655578253 2.0291815866939027 1393 1321 1377 13 11 12 0.0 0.0 0.0 
0.6068062782287598 0.75 -0.025439004895772582 -0.02307991136705641 1.0729536068480447 -0.09762904460936322 -0.1690984655578253 2.0291815866939027 1393 1321 1377 13 11 12 0.0 0.0 0.0 
0.6125140190124512 0.75 -0.02589327284033986 -0.023866726527297065 1.0918371706938181 0.0 0.0 2.0243957810649076 1418 1344 1401 12 12 12 0.0 0.0 0.0 
0.6183288097381592 0.75 -0.025893272840340004 -0.023866726527297065 1.1012789526167048 -0.19504849487649917 8.304621269071208e-17 2.0270034183956054 1430 1356 1413 12 11 13 0.0 0.0 0.0 
0.6239974498748779 0.75 -0.0268018087294747 -0.023866726527297023 1.1107207345395915 0.0 -0.11265967357396348 2.0842039611183245 1442 1367 1426 13 12 12 0.0 0.0 0.0 
0.6296186447143555 0.75 -0.026801808729474557 -0.024391269967457333 1.1298665701054451 -0.09771304464774504 0.056414652630713526 2.087342147336399 1467 1391 1450 12 12 13 0.0 0.0 0.0 
0.6360292434692383 0.75 -0.02725607667404205 -0.02412899824737724 1.1395706237484124 0.0 -0.11253882003011674 2.0819681705571584 1479 1403 1463 13 12 12 0.0 0.0 0.0 
0.6419172286987305 0.75 -0.027256076674041906 -0.024653541687537677 1.1492746773913791 0.0 0.0 2.0243957810649076 1492 1415 1475 12 12 12 0.0 0.0 0.0 
0.6477093696594238 0.75 -0.027710344618609252 -0.024915813407617855 1.168682784677313 0.0 0.0 2.030054165316433 1517 1439 1500 12 12 12 0.0 0.0 0.0 
0.653831958770752 0.75 -0.027710344618609398 -0.024915813407617938 1.1781245666001996 0.0 -0.11275654345665842 2.0859960539481763 1529 1451 1512 13 12 12 0.0 0.0 0.0 
0.6594066619873047 0.75 -0.027710344618609252 -0.025440356847778206 1.1878286202431667 -0.09758709872553524 0.056341937718622365 2.0846516955890264 1542 1463 1524 12 12 13 0.0 0.0 0.0 
0.665001630783081 0.75 -0.028164612563176743 -0.025178085127697945 1.1975326738861336 0.09752424743824965 -0.05630565051098912 2.1396147194175836 1554 1475 1537 13 13 12 0.0 0.0 0.0 
0.6708033084869385 0.75 -0.027710344618609252 -0.025440356847778206 1.2074989992491807 -0.09767102656791365 0.05639039348101205 2.086444558797445 1567 1488 1549 12 12 13 0.0 0.0 0.0 
0.6767830848693848 0.75 -0.028164612563176743 -0.0257026285678583 1.2269071065351145 0.0 -0.1127807869620241 2.086444558797445 1592 1512 1574 13 12 12 0.0 0.0 0.0 
0.6824226379394531 0.75 -0.028164612563176743 -0.026227172008018818 1.2366111601780816 0.0 0.11275654345665834 2.1423743256765055 1605 1524 1586 12 13 13 0.0 0.0 0.0 
0.6884410381317139 0.75 -0.028164612563176743 -0.025702628567858467 1.2465774855411287 0.0 -0.11282930526142697 2.087342147336399 1617 1537 1599 13 12 12 0.0 0.0 0.0 
0.6961305141448975 0.75 -0.028618880507744093 -0.02648944372809883 1.2662478645471427 0.0 0.0 2.0318015758310155 1643 1561 1624 12 12 12 0.0 0.0 0.0 
0.7019236087799072 0.75 -0.028618880507744093 -0.02648944372809883 1.2756896464700294 0.09762904460936307 -0.05636615518594176 2.1419138970657867 1655 1573 1636 13 13 12 0.0 0.0 0.0 
0.7081105709075928 0.75 -0.02861888050774424 -0.027013987168259267 1.2956222971961233 0.09771304464774504 0.056414652630713526 2.087342147336399 1681 1598 1661 12 13 12 0.0 0.0 0.0 
0.7139883041381836 0.75 -0.0281646125631766 -0.02675171544817909 1.3053263508390907 0.0 -0.1126113010219783 2.0833090689065945 1693 1611 1673 13 12 12 0.0 0.0 0.0 
0.7201147079467773 0.75 -0.028164612563176743 -0.027276258888339358 1.3150304044820575 0.09762904460936307 -0.05636615518594176 2.1419138970657867 1706 1623 1685 13 13 12 0.0 0.0 0.0 
0.7257964611053467 0.75 -0.027710344618609398 -0.027538530608419536 1.3249967298451044 0.0 0.0 2.0230944767273904 1719 1636 1697 12 12 12 0.0 0.0 0.0 
0.7316155433654785 0.75 -0.027256076674041906 -0.027800802328499796 1.3444048371310382 0.0 -0.11285358006892748 2.0877912312751543 1744 1661 1721 13 12 12 0.0 0.0 0.0 
0.7378811836242676 0.75 -0.027256076674041906 -0.028325345768660314 1.354108890774005 0.09765003107639013 -0.05637827172832917 2.1423743256765055 1757 1673 1733 13 13 12 0.0 0.0 0.0 
0.7434136867523193 0.75 -0.026801808729474557 -0.028587617488740325 1.3640752161370524 0.0 0.0 2.030490736104673 1770 1686 1745 12 12 12 0.0 0.0 0.0 
0.7488512992858887 0.75 -0.0268018087294747 -0.02858761748874041 1.373516998059939 0.09756613929711476 -0.05632983678698174 2.140533797905306 1782 1698 1757 13 13 12 0.0 0.0 0.0 
0.7545316219329834 0.75 -0.02634754078490735 -0.029374432648980937 1.393187377065953 0.09771304464774504 0.056414652630713526 2.087342147336399 1808 1723 1781 12 13 12 0.0 0.0 0.0 
0.7599890232086182 0.75 -0.02589327284033986 -0.029112160928900843 1.40289143070892 0.0 -0.11273231037188353 2.0855477418798447 1820 1736 1793 13 12 12 0.0 0.0 0.0 
0.7653689384460449 0.75 -0.025893272840339716 -0.029636704369061115 1.4125954843518869 -0.09752424743824965 -0.056305650510989194 2.139614719417584 1833 1748 1805 13 12 13 0.0 0.0 0.0 
0.7706363201141357 0.75 -0.02634754078490735 -0.029898976089141126 1.422561809714934 0.0 0.0 2.0291815866939027 1846 1760 1818 12 12 12 0.0 0.0 0.0 
0.77590012550354 0.75 -0.02634754078490735 -0.029898976089141292 1.4320035916378204 0.0 0.0 2.028309757870404 1858 1772 1830 12 12 12 0.0 0.0 0.0 
0.7811834812164307 0.75 -0.026347540784907208 -0.029898976089141376 1.4414453735607073 -0.09750331499621524 -0.1688806954798372 2.026568345758045 1870 1784 1842 13 11 12 0.0 0.0 0.0 
0.7865021228790283 0.75 -0.026801808729474557 -0.030685791249381904 1.4508871554835943 0.0 0.0 2.0270034183956054 1883 1795 1854 12 12 12 0.0 0.0 0.0 
0.7918136119842529 0.75 -0.027256076674041906 -0.030948062969461915 1.4695084476092874 0.0 -0.11256296999149654 2.082414944842686 1907 1818 1878 13 12 12 0.0 0.0 0.0 
0.7971031665802002 0.75 -0.027256076674041906 -0.03147260640962243 1.4792125012522543 -0.1952161343220312 0.0 2.02874557861769 1920 1830 1890 12 11 13 0.0 0.0 0.0 
0.8023579120635986 0.75 -0.028164612563176743 -0.03147260640962235 1.488654283175141 0.0 -0.11273231037188353 2.0855477418798447 1932 1841 1903 13 12 12 0.0 0.0 0.0 
0.807722806930542 0.75 -0.0281646125631766 -0.03199714984978279 1.4983583368181081 0.0 0.0 2.027438677879908 1945 1853 1915 12 12 12 0.0 0.0 0.0 
0.813173770904541 0.75 -0.028164612563176743 -0.03199714984978287 1.5078001187409948 0.0 -0.1127807869620241 2.086444558797445 1957 1865 1927 13 12 12 0.0 0.0 0.0 
0.8185727596282959 0.75 -0.028164612563176743 -0.03252169328994306 1.5175041723839617 -0.19479757485736132 0.0 2.0243957810649076 1970 1877 1939 12 11 13 0.0 0.0 0.0 
0.8240008354187012 0.75 -0.029073148452311442 -0.03304623673010341 1.5366500079498155 0.0 0.0 2.0309274947056855 1995 1900 1964 12 12 12 0.0 0.0 0.0 
0.8293101787567139 0.75 -0.029073148452311442 -0.033046236730103574 1.546091789872702 -0.0976920310897563 -0.056402520447352014 2.1432957769993775 2007 1912 1976 13 12 13 0.0 0.0 0.0 
0.8345496654510498 0.75 -0.02952741639687879 -0.03330850845018375 1.556058115235749 0.0 0.0 2.0291815866939027 2020 1924 1989 12 12 12 0.0 0.0 0.0 
0.8397965431213379 0.75 -0.02952741639687879 -0.03330850845018375 1.5654998971586358 -0.0975033149962151 -0.05629356515994567 2.1391554760779363 2032 1936 2001 13 12 13 0.0 0.0 0.0 
0.8450419902801514 0.75 -0.029981684341446137 -0.033570780170264096 1.5754662225216831 0.0 -0.11258713031989134 2.0828619109179907 2045 1948 2014 13 12 12 0.0 0.0 0.0 
0.8502962589263916 0.75 -0.029981684341446137 -0.034095323610424284 1.58517027616465 0.0 0.11270808770098285 2.141453666318673 2058 1960 2026 12 13 13 0.0 0.0 0.0 
0.8558034896850586 0.75 -0.029981684341446282 -0.03357078017026401 1.5951366015276969 -0.09744057155027164 -0.05625734021454041 2.137778928152532 2070 1973 2039 13 12 13 0.0 0.0 0.0 
0.861314058303833 0.75 -0.03043595228601363 -0.033833051890344024 1.605102926890744 0.0 -0.11265967357396348 2.0842039611183245 2083 1985 2052 13 12 12 0.0 0.0 0.0 
0.8668394088745117 0.75 -0.030890220230580835 -0.0346198670505848 1.6247733058967582 0.0 -0.11265967357396348 2.0842039611183245 2109 2009 2077 13 12 12 0.0 0.0 0.0 
0.872157096862793 0.75 -0.030890220230580835 -0.03514441049074499 1.634477359539725 0.0 0.11246643228138385 2.1368622133462916 2122 2021 2089 12 13 13 0.0 0.0 0.0 
0.8774189949035645 0.75 -0.030890220230580835 -0.0346198670505848 1.6444436849027722 -0.09767102656791365 -0.05639039348101205 2.142834952278457 2134 2034 2102 13 12 13 0.0 0.0 0.0 
0.8826773166656494 0.75 -0.03134448817514833 -0.034882138770664727 1.6544100102658192 0.0 -0.11273231037188353 2.0855477418798447 2147 2046 2115 13 12 12 0.0 0.0 0.0 
0.8879318237304688 0.75 -0.03134448817514833 -0.03540668221082525 1.6641140639087861 0.0 0.11261130102197824 2.139614719417584 2160 2058 2127 12 13 13 0.0 0.0 0.0 
0.8931927680969238 0.75 -0.03134448817514833 -0.03488213877066489 1.6740803892718334 0.0 -0.11280504089470411 2.0868932565520253 2172 2071 2140 13 12 12 0.0 0.0 0.0 
0.8984839916229248 0.75 -0.03134448817514833 -0.03540668221082525 1.6837844429148 -0.0975033149962151 -0.05629356515994567 2.1391554760779363 2185 2083 2152 13 12 13 0.0 0.0 0.0 
0.9038643836975098 0.75 -0.03134448817514833 -0.03593122565098577 1.7037170936408943 0.0 0.0 2.030490736104673 2211 2108 2177 12 12 12 0.0 0.0 0.0 
0.9091453552246094 0.75 -0.03134448817514833 -0.035931225650985436 1.713158875563781 0.0 0.0 2.199225345759469 2223 2120 2189 13 13 13 0.0 0.0 0.0 
0.9143831729888916 0.75 -0.031344488175148184 -0.035931225650985686 1.7233874726469087 0.0 0.0 2.030490736104673 2236 2133 2202 12 12 12 0.0 0.0 0.0 
0.9196226596832275 0.75 -0.03134448817514833 -0.0359312256509856 1.732829254569795 0.0 -0.11258713031989134 2.0828619109179907 2248 2145 2214 13 12 12 0.0 0.0 0.0 
0.9248573780059814 0.75 -0.03134448817514833 -0.03645576909114612 1.742533308212762 0.09762904460936307 -0.05636615518594176 2.1419138970657867 2261 2157 2226 13 13 12 0.0 0.0 0.0 
0.9300901889801025 0.75 -0.030890220230580835 -0.036718040811226045 1.7524996335758092 0.0 0.0 2.0243957810649076 2274 2170 2238 12 12 12 0.0 0.0 0.0 
0.9353330135345459 0.75 -0.030890220230581123 -0.03671804081122621 1.7619414154986959 0.0 0.0 2.194977914834183 2286 2182 2250 13 13 13 0.0 0.0 0.0 
0.9405677318572998 0.75 -0.030890220230580977 -0.03671804081122596 1.7816117945047099 0.0976920310897563 -0.0564025204473521 2.1432957769993775 2311 2207 2275 13 13 12 0.0 0.0 0.0 
0.9458329677581787 0.75 -0.030435952286013486 -0.03698031253130639 1.7915781198677572 0.0 0.0 2.0256987605421 2324 2220 2287 12 12 12 0.0 0.0 0.0 
0.9510841369628906 0.75 -0.03043595228601363 -0.036980312531306306 1.8010199017906439 0.0 0.0 2.1968636346922876 2336 2232 2299 13 13 13 0.0 0.0 0.0 
0.9563281536102295 0.75 -0.03043595228601363 -0.03698031253130647 1.8112484988737712 0.0 0.0 2.0270034183956054 2349 2245 2312 12 12 12 0.0 0.0 0.0 
0.9616498947143555 0.75 -0.03043595228601363 -0.036980312531306306 1.8206902807966578 0.09756613929711476 -0.05632983678698174 2.140533797905306 2361 2257 2324 13 13 12 0.0 0.0 0.0 
0.9669086933135986 0.75 -0.029981684341446282 -0.03724258425138665 1.830656606159705 -0.09756613929711476 0.05632983678698174 2.0842039611183245 2374 2270 2336 12 12 13 0.0 0.0 0.0 
0.9721527099609375 0.75 -0.03043595228601363 -0.036980312531306306 1.840360659802672 0.0 -0.11275654345665842 2.0859960539481763 2386 2282 2349 13 12 12 0.0 0.0 0.0 
0.9773929119110107 0.75 -0.030435952286013486 -0.03750485597146658 1.8500647134456385 0.09754518886995191 0.05631774105221963 2.0837564189321274 2399 2294 2361 12 13 12 0.0 0.0 0.0 
0.9826955795288086 0.75 -0.030435952286013486 -0.037504855971466744 1.8697350924516525 0.0 0.0 2.0309274947056855 2424 2319 2386 12 12 12 0.0 0.0 0.0 
0.9879369735717773 0.75 -0.03043595228601363 -0.03750485597146666 1.8791768743745394 0.0 -0.11249055118172285 2.0810751968618737 2436 2331 2398 13 12 12 0.0 0.0 0.0 
0.9932219982147217 0.75 -0.030435952286013486 -0.0380293994116271 1.8888809280175063 -0.19509037773990412 -1.6609242538142417e-16 2.027438677879908 2449 2343 2410 12 11 13 0.0 0.0 0.0 
0.9984989166259766 0.75 -0.03134448817514833 -0.03802939941162718 1.898322709940393 0.0 0.0 2.027438677879908 2461 2354 2423 12 12 12 0.0 0.0 0.0 
1.0037405490875244 0.75 -0.03134448817514833 -0.03802939941162718 1.9077644918632797 0.0 -0.11265967357396348 2.0842039611183245 2473 2366 2435 13 12 12 0.0 0.0 0.0 
1.0089964866638184 0.75 -0.03134448817514833 -0.03855394285178753 1.9174685455062466 -0.09767102656791365 0.05639039348101205 2.086444558797445 2486 2378 2447 12 12 13 0.0 0.0 0.0 
1.0142419338226318 0.75 -0.031798756119715534 -0.038291671131707436 1.927172599149214 -0.09748239153806157 -0.05628148499574835 1.9698519748511896 2498 2390 2460 12 11 12 0.0 0.0 0.0 
1.0194873809814453 0.75 -0.03225302406428317 -0.03855394285178745 1.945793891274907 -0.09765003107639013 -0.05637827172832925 2.1423743256765055 2522 2413 2484 13 12 13 0.0 0.0 0.0 
1.0247325897216797 0.75 -0.03270729200885037 -0.03881621457186771 1.955760216637954 0.0 0.0 2.0296177822198476 2535 2425 2497 12 12 12 0.0 0.0 0.0 
1.0300476551055908 0.75 -0.03270729200885037 -0.03881621457186771 1.9652019985608407 0.0 -0.11292646720352521 2.089139643265214 2547 2437 2509 13 12 12 0.0 0.0 0.0 
1.0352990627288818 0.75 -0.03270729200885037 -0.03934075801202806 1.9749060522038075 -0.09767102656791365 0.05639039348101205 2.086444558797445 2560 2449 2521 12 12 13 0.0 0.0 0.0 
1.0405395030975342 0.75 -0.033161559953417574 -0.03907848629194797 1.9846101058467744 0.0 -0.11273231037188353 2.0855477418798447 2572 2461 2534 13 12 12 0.0 0.0 0.0 
1.0458142757415771 0.75 -0.03316155995341772 -0.03960302973210824 1.9943141594897416 -0.09754518886995191 0.05631774105221963 2.083756418932128 2585 2473 2546 12 12 13 0.0 0.0 0.0 
1.051055908203125 0.75 -0.033615827897985215 -0.039340758012028146 2.0040182131327087 0.0 -0.11273231037188353 2.0855477418798447 2597 2485 2559 13 12 12 0.0 0.0 0.0 
1.0563158988952637 0.75 -0.03361582789798507 -0.03986530145218842 2.0137222667756753 -0.09735703912716814 0.05620911274757546 2.079737171660291 2610 2497 2571 12 12 13 0.0 0.0 0.0 
1.0618455410003662 0.75 -0.03407009584255256 -0.04012757317226851 2.033130374061609 -0.09767102656791365 -0.05639039348101205 2.142834952278457 2635 2521 2596 13 12 13 0.0 0.0 0.0 
1.067168951034546 0.75 -0.03452436378711977 -0.040389844892348765 2.0430966994246567 0.0 0.0 2.028309757870404 2648 2533 2609 12 12 12 0.0 0.0 0.0 
1.072429895401001 0.75 -0.034524363787119906 -0.04038984489234885 2.0525384813475434 -0.09737790880329392 -0.0562211618607045 2.136404150706775 2660 2545 2621 13 12 13 0.0 0.0 0.0 
1.0777010917663574 0.75 -0.034978631731687256 -0.04065211661242869 2.0625048067105904 -0.09767102656791365 -0.05639039348101205 2.142834952278457 2673 2557 2634 13 12 13 0.0 0.0 0.0 
1.0829665660858154 0.75 -0.035432899676254605 -0.040914388332509204 2.072471132073637 0.09754518886995191 0.05631774105221963 2.0837564189321274 2686 2569 2647 12 13 12 0.0 0.0 0.0 
1.0882163047790527 0.75 -0.03497863173168711 -0.04065211661242894 2.082175185716604 -0.09758709872553524 -0.056341937718622365 2.140993633307649 2698 2582 2659 13 12 13 0.0 0.0 0.0 
1.0934982299804688 0.75 -0.035432899676254605 -0.040914388332509204 2.0921415110796513 0.0 -0.11263548210443934 2.0837564189321274 2711 2594 2672 13 12 12 0.0 0.0 0.0 
1.0987951755523682 0.75 -0.035432899676254605 -0.04143893177266956 2.101845564722618 0.0 0.0 2.194977914834183 2724 2606 2684 13 13 13 0.0 0.0 0.0 
1.1042418479919434 0.75 -0.035432899676254605 -0.04143893177266964 2.121515943728632 -0.09756613929711476 -0.05632983678698174 2.1405337979053063 2749 2631 2709 13 12 13 0.0 0.0 0.0 
1.1102612018585205 0.75 -0.035887167620821954 -0.04170120349274965 2.1314822690916793 0.0 0.0 2.1987525974048348 2762 2643 2722 13 13 13 0.0 0.0 0.0 
1.1157231330871582 0.75 -0.03588716762082166 -0.04170120349274965 2.1417108661748063 0.0 -0.11270808770098285 2.0850996224681815 2775 2656 2735 13 12 12 0.0 0.0 0.0 
1.1220991611480713 0.75 -0.035887167620821954 -0.042225746932910174 2.1514149198177734 0.0 0.11270808770098285 2.141453666318673 2788 2668 2747 12 13 13 0.0 0.0 0.0 
1.1276795864105225 0.75 -0.03588716762082181 -0.04222574693291025 2.171085298823787 0.0 0.0 2.1987525974048348 2813 2693 2772 13 13 13 0.0 0.0 0.0 
1.133166790008545 0.75 -0.0358871676208221 -0.04222574693291042 2.1813138959069147 0.0 0.0 2.0296177822198476 2826 2706 2785 12 12 12 0.0 0.0 0.0 
1.1386194229125977 0.75 -0.0358871676208221 -0.04222574693291025 2.190755677829802 0.0 0.0 2.199225345759469 2838 2718 2797 13 13 13 0.0 0.0 0.0 
1.1440753936767578 0.75 -0.0358871676208221 -0.04222574693291009 2.200984274912929 0.09756613929711476 0.05632983678698174 2.0842039611183245 2851 2731 2810 12 13 12 0.0 0.0 0.0 
1.149656057357788 0.75 -0.03543289967625432 -0.041963475212829913 2.210688328555896 -0.09748239153806143 -0.05628148499574827 2.138696429838434 2863 2744 2822 13 12 13 0.0 0.0 0.0 
1.155780553817749 0.75 -0.035432899676254605 -0.042488018652990095 2.23062097928199 -0.09748239153806143 0.05628148499574827 2.082414944842686 2889 2769 2847 12 12 13 0.0 0.0 0.0 
1.1613290309906006 0.75 -0.035887167620821954 -0.042225746932909924 2.240325032924957 0.09756613929711476 -0.05632983678698174 2.140533797905306 2901 2781 2860 13 13 12 0.0 0.0 0.0 
1.16694974899292 0.75 -0.035432899676254605 -0.04248801865299043 2.250291358288004 0.0 0.0 2.028309757870404 2914 2794 2872 12 12 12 0.0 0.0 0.0 
1.1723556518554688 0.75 -0.035432899676254605 -0.04248801865299043 2.2597331402108907 0.0976080671610156 0.05635404385049143 2.0850996224681815 2926 2806 2884 12 13 12 0.0 0.0 0.0 
1.1777687072753906 0.75 -0.034978631731687256 -0.042225746932909924 2.278878975776744 0.0 -0.11280504089470411 2.0868932565520253 2950 2831 2908 13 12 12 0.0 0.0 0.0 
1.1830387115478516 0.75 -0.034978631731687256 -0.04275029037307027 2.2885830294197116 0.09765003107639013 0.05637827172832917 2.0859960539481763 2963 2843 2920 12 13 12 0.0 0.0 0.0 
1.1882789134979248 0.75 -0.034524363787119906 -0.04248801865299043 2.2982870830626783 -0.0975451888699522 -0.056317741052219795 1.9711209368276879 2975 2856 2932 12 11 12 0.0 0.0 0.0 
1.1935522556304932 0.75 -0.034978631731687256 -0.04275029037307027 2.3074665932654845 -0.09762904460936307 0.05636615518594176 2.0855477418798447 2987 2867 2944 12 12 13 0.0 0.0 0.0 
1.1988205909729004 0.75 -0.035432899676254605 -0.042488018652990095 2.3171706469084516 0.0 -0.11251468042908074 2.081521587937992 2999 2879 2957 13 12 12 0.0 0.0 0.0 
1.2040727138519287 0.75 -0.035432899676254605 -0.04301256209315045 2.3268747005514183 0.0 0.0 2.030490736104673 3012 2891 2969 12 12 12 0.0 0.0 0.0 
1.2093448638916016 0.75 -0.035432899676254605 -0.04301256209315045 2.336316482474306 -0.0974614770580061 -0.05626941001505837 1.9694293505270417 3024 2903 2981 12 11 12 0.0 0.0 0.0 
1.2145850658416748 0.75 -0.035887167620821954 -0.04327483381323096 2.345495992677112 0.0 -0.11253882003011674 2.0819681705571584 3036 2914 2993 13 12 12 0.0 0.0 0.0 
1.2198195457458496 0.75 -0.03679570350995665 -0.04379937725339098 2.3646418282429655 0.0 -0.11275654345665842 2.0859960539481763 3061 2937 3018 13 12 12 0.0 0.0 0.0 
1.2251019477844238 0.75 -0.03679570350995694 -0.044323920693551504 2.3743458818859327 0.0 0.0 2.0309274947056855 3074 2949 3030 12 12 12 0.0 0.0 0.0 
1.2303414344787598 0.75 -0.03679570350995665 -0.04432392069355134 2.383787663808819 -0.09737790880329392 -0.0562211618607045 2.136404150706775 3086 2961 3042 13 12 13 0.0 0.0 0.0 
1.235569953918457 0.75 -0.037249971454524 -0.04458619241363184 2.3937539891718664 -0.09758709872553524 -0.056341937718622365 1.9719678201517816 3099 2973 3055 12 11 12 0.0 0.0 0.0 
1.2408084869384766 0.75 -0.037704239399091344 -0.04484846413371202 2.402933499374673 0.0 -0.11282930526142697 2.087342147336399 3111 2984 3067 13 12 12 0.0 0.0 0.0 
1.2460415363311768 0.75 -0.037704239399091635 -0.04537300757387254 2.41263755301764 -0.0976080671610156 0.05635404385049143 2.0850996224681815 3124 2996 3079 12 12 13 0.0 0.0 0.0 
1.251274824142456 0.75 -0.03815850734365869 -0.045110735853792196 2.4223416066606065 -0.09748239153806143 -0.05628148499574827 2.138696429838434 3136 3008 3092 13 12 13 0.0 0.0 0.0 
1.2565453052520752 0.75 -0.038612775288226334 -0.04537300757387254 2.4323079320236536 0.0 -0.1126113010219783 2.0833090689065945 3149 3020 3105 13 12 12 0.0 0.0 0.0 
1.2619578838348389 0.75 -0.03906704323279339 -0.04563527929395255 2.4517160393095874 -0.09767102656791365 -0.05639039348101205 2.142834952278457 3174 3044 3130 13 12 13 0.0 0.0 0.0 
1.267350673675537 0.75 -0.03952131117736074 -0.04589755101403273 2.4616823646726345 0.0 -0.11273231037188353 2.0855477418798447 3187 3056 3143 13 12 12 0.0 0.0 0.0 
1.2726695537567139 0.75 -0.03952131117736074 -0.046422094454193076 2.4713864183156016 -0.09748239153806143 0.05628148499574827 2.082414944842686 3200 3068 3155 12 12 13 0.0 0.0 0.0 
1.277930736541748 0.75 -0.03997557912192809 -0.046159822734112906 2.4810904719585687 0.0 0.0 2.192155397155442 3212 3080 3168 13 13 13 0.0 0.0 0.0 
1.2831978797912598 0.75 -0.039975579121928374 -0.04615982273411274 2.4913190690416953 -0.09754518886995191 -0.05631774105221971 2.140074159984347 3225 3093 3181 13 12 13 0.0 0.0 0.0 
1.2884550094604492 0.75 -0.040429847066495724 -0.04642209445419324 2.501285394404743 0.0 0.0 2.030054165316433 3238 3105 3194 12 12 12 0.0 0.0 0.0 
1.2937281131744385 0.75 -0.040429847066495724 -0.04642209445419291 2.51072717632763 -0.09741967500908559 -0.05624527559086143 2.137320472452735 3250 3117 3206 13 12 13 0.0 0.0 0.0 
1.298969030380249 0.75 -0.04088411501106307 -0.04668436617427342 2.5309220987738037 0.0 0.0 2.030054165316433 3276 3142 3232 12 12 12 0.0 0.0 0.0 
1.3042221069335938 0.75 -0.04088411501106307 -0.04668436617427342 2.5403638806966913 -0.09771304464774504 -0.05641465263071344 2.1437567999671123 3288 3154 3244 13 12 13 0.0 0.0 0.0 
1.309563398361206 0.75 -0.04133838295563013 -0.04694663789435343 2.550330206059738 0.09762904460936307 0.05636615518594176 2.0855477418798447 3301 3166 3257 12 13 12 0.0 0.0 0.0 
1.3148181438446045 0.75 -0.04088411501106279 -0.046684366174273254 2.5600342597027046 -0.0976080671610156 -0.05635404385049143 2.141453666318673 3313 3179 3269 13 12 13 0.0 0.0 0.0 
1.320065975189209 0.75 -0.04133838295563042 -0.0469466378943536 2.5700005850657517 0.09767102656791365 0.05639039348101205 2.086444558797445 3326 3191 3282 12 13 12 0.0 0.0 0.0 
1.3253004550933838 0.75 -0.04088411501106307 -0.04668436617427342 2.579704638708719 0.0 0.0 2.028309757870404 3338 3204 3294 12 12 12 0.0 0.0 0.0 
1.330540657043457 0.75 -0.04088411501106279 -0.04668436617427359 2.5891464206316055 -0.09762904460936307 0.05636615518594176 2.0855477418798447 3350 3216 3306 12 12 13 0.0 0.0 0.0 
1.3357937335968018 0.75 -0.04133838295563013 -0.046422094454193076 2.5988504742745726 0.09752424743824965 -0.05630565051098912 2.1396147194175836 3362 3228 3319 13 13 12 0.0 0.0 0.0 
1.3412764072418213 0.75 -0.04088411501106307 -0.04668436617427342 2.6182585815605064 0.09767102656791365 0.05639039348101205 2.086444558797445 3387 3253 3343 12 13 12 0.0 0.0 0.0 
1.3465211391448975 0.75 -0.040429847066495724 -0.04642209445419324 2.627962635203473 0.0 -0.11285358006892748 2.0877912312751543 3399 3266 3355 13 12 12 0.0 0.0 0.0 
1.351768970489502 0.75 -0.04042984706649544 -0.04694663789435343 2.63766668884644 0.0 0.11263548210443926 2.140074159984347 3412 3278 3367 12 13 13 0.0 0.0 0.0 
1.3570630550384521 0.75 -0.040429847066495724 -0.04642209445419324 2.6476330142094873 0.09765003107639013 -0.05637827172832917 2.1423743256765055 3424 3291 3380 13 13 12 0.0 0.0 0.0 
1.3623197078704834 0.75 -0.03997557912192809 -0.046684366174273254 2.6575993395725344 0.09762904460936307 0.05636615518594176 2.0855477418798447 3437 3304 3392 12 13 12 0.0 0.0 0.0 
