t_now Tx Ty Tz u1 u2 u3 dpsi_1 dpsi_2 dpsi_3 phi_x phi_y phi_z dphi_x dphi_y dphi_z 
23.58829617500305 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.7982337622951544 -1.3303896038252574 0.2660779207650515 -1.7566541416420052 -25.71390625182177 9.16088891068085 -0.5170949852787323 -0.4975748815788028 -0.04975748815788029 
23.594642639160156 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.845726665539248 -0.845726665539248 0.0 -1.7593797493094097 -25.716528969022566 9.16062663896077 -0.27393041883459274 -0.4744614031601372 0.0 
23.60083818435669 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.564157972788651 -0.8462369591829764 0.0 -1.7625596249213815 -25.720987588263934 9.160888910680848 -0.274095702675402 -0.36924819802118036 -0.05274974257445432 
23.606582164764404 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.5583187581021443 -0.8374781371532163 0.0 -1.7639224287550836 -25.722823490304492 9.160626638960768 -0.27125872486108654 -0.3654263615766936 -0.05220376593952764 
23.612650632858276 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.5635912076964381 -0.5635912076964381 0.0 -1.7652852325887856 -25.72465939234506 9.160364367240689 -0.1825468935372177 -0.31618049437032786 0.0 
23.618598222732544 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.5632516949207174 -0.5632516949207174 0.0 -1.7661937684779203 -25.726233022665536 9.160364367240689 -0.18243692552906277 -0.3159900241929963 0.0 
23.624476432800293 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.3001919350069748 -0.6003838700139495 0.0 -1.767102304367055 -25.727806652986022 9.160364367240689 -0.19446401736616706 -0.22454770554810524 -0.05613692638702631 
23.630231142044067 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.2793261741391329 -0.5586523482782658 0.0 -1.7689193761453244 -25.72990482674666 9.15983982380053 -0.18094719958867408 -0.2089398287832599 -0.052234957195814974 
23.63593339920044 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.28010719399891876 -0.28010719399891876 0.0 -1.769827912034459 -25.730953913626976 9.159577552080448 -0.09072657171307495 -0.15714303180358713 0.0 
23.64174199104309 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -0.28106146700452633 0.0 -1.7702821799790265 -25.73174072878722 9.159577552080448 -0.09103566023394115 -0.05255946294192124 -0.05255946294192124 
23.64755630493164 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -0.2808363476877425 0.0 -1.7707364479235939 -25.732003000507305 9.159315280360367 -0.09096274420652108 -0.05251736485386202 -0.05251736485386202 
23.65443253517151 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -0.28061158870599967 0.0 -1.7711907158681617 -25.732265272227384 9.159053008640287 -0.09088994489142983 -0.052475334149697274 -0.052475334149697274 
23.66045641899109 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 -0.30038481909457837 -0.30038481909457837 0.0 -1.7716449838127286 -25.732527543947462 9.158790736920206 -0.09729448373685293 0.056172996376137714 -0.11234599275227543 
23.666187524795532 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -0.25919362786039296 0.0 -1.772099251757296 -25.732265272227384 9.158266193480047 -0.08395267872248499 -0.048470101659616883 -0.048470101659616883 
23.671984910964966 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 -0.28529225393665303 -0.28529225393665303 -0.28529225393665303 -1.7725535197018631 -25.732527543947462 9.158003921759967 0.0 0.0 -0.16005190403591557 
23.677613019943237 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.7725535197018631 -25.732527543947462 9.157217106599727 0.0 0.0 0.0 
23.683268785476685 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -0.2792149552762465 0.0 -1.7725535197018631 -25.732527543947462 9.157217106599727 -0.09043757606358079 -0.052214158885165625 -0.052214158885165625 
23.688946962356567 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 -0.2792149552762465 0.0 0.0 -1.7730077876464312 -25.732789815667545 9.156954834879647 0.0 0.10442831777033125 -0.052214158885165625 
23.694665670394897 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 -0.2915793597406624 0.0 -1.7730077876464312 -25.732265272227384 9.156692563159567 -0.09444240011795556 -0.054526345131015994 -0.054526345131015994 
23.70020818710327 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.705626249313354 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.711078882217407 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.716556549072266 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.721980333328247 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.72747254371643 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.73293685913086 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.738436222076416 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.74391770362854 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.749478101730347 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.755584478378296 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.761610746383667 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.76748037338257 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.773441314697266 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.778988361358643 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.78448796272278 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.790982961654663 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.796561241149902 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.802039861679077 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.807640075683594 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.813183784484863 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.818613290786743 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.82412028312683 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.829752445220947 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.83523988723755 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.840807914733887 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.846229791641235 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.851655960083008 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.857091426849365 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.862574100494385 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.868008375167847 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.873441457748413 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.878915071487427 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.88437294960022 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.889846801757812 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.89538311958313 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.90103054046631 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.90651535987854 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.911940097808838 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.917394399642944 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.92289686203003 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.928426027297974 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
23.933912992477417 -0.007873775444807276 0.007873775444807276 -0.007873775444807276 -0.01004805849568689 0.007516052255117631 -0.005341769204238017 0.0 0.0 0.0 -1.773462055590998 -25.732527543947462 9.156430291439486 0.0 0.0 0.0 
