i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
172 0.9525661468505859 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
173 0.9581618309020996 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
174 0.9635772705078125 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
175 0.9689121246337891 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
176 0.9742155075073242 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
177 0.9795494079589844 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
178 0.9849069118499756 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
179 0.9903616905212402 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
180 0.9957044124603271 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
181 1.0010933876037598 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
182 1.0064582824707031 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
183 1.011824131011963 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
184 1.0171966552734375 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
185 1.0224883556365967 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
186 1.02793288230896 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
187 1.0334696769714355 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
188 1.039167881011963 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
189 1.0445380210876465 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
190 1.0498850345611572 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
191 1.055248498916626 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
192 1.0605921745300293 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
193 1.0661230087280273 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
194 1.0715177059173584 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
195 1.0769329071044922 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
196 1.082434892654419 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
197 1.0878465175628662 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
198 1.093317985534668 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
199 1.0986769199371338 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
200 1.104121208190918 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
201 1.1094844341278076 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
202 1.1149115562438965 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
203 1.1202588081359863 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
204 1.125551700592041 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
205 1.1309008598327637 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
206 1.1363303661346436 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
207 1.1416816711425781 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
208 1.1471223831176758 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
209 1.1525177955627441 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
210 1.1579833030700684 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
211 1.1633377075195312 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
212 1.1687254905700684 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
213 1.1740937232971191 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
214 1.179473638534546 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
215 1.1848275661468506 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
216 1.1902055740356445 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
217 1.1956839561462402 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
218 1.2010855674743652 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
219 1.206425666809082 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
220 1.211801528930664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
221 1.2171871662139893 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
222 1.222668170928955 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
223 1.228074312210083 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
224 1.233407735824585 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
225 1.238832712173462 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
226 1.2442240715026855 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
227 1.2495646476745605 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
228 1.2549667358398438 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
229 1.2603061199188232 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
230 1.265648365020752 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
231 1.271031141281128 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
232 1.2763433456420898 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
233 1.2817730903625488 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
234 1.2871718406677246 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
235 1.2926645278930664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
236 1.298241376876831 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
237 1.3036909103393555 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
238 1.3090713024139404 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
239 1.314359188079834 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
240 1.3197295665740967 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
241 1.3253867626190186 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
242 1.330765724182129 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
243 1.3364312648773193 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
244 1.3418560028076172 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
245 1.3473021984100342 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
246 1.3526883125305176 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
247 1.3580927848815918 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
248 1.363459587097168 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
249 1.368924617767334 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
250 1.374307632446289 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
251 1.3798408508300781 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
252 1.3852803707122803 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
253 1.3907103538513184 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
254 1.3964240550994873 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
255 1.4029793739318848 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
256 1.4086017608642578 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
257 1.414090633392334 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
258 1.4195303916931152 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
259 1.4250855445861816 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
260 1.4305620193481445 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
261 1.4360101222991943 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
262 1.4416790008544922 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
263 1.44730806350708 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
264 1.4529979228973389 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
265 1.4585638046264648 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
266 1.4640355110168457 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
267 1.4694528579711914 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
268 1.4749011993408203 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
269 1.4803760051727295 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
270 1.4858150482177734 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
271 1.4912848472595215 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
272 1.4967265129089355 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
273 1.5025818347930908 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
274 1.508059024810791 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
275 1.5135338306427002 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
276 1.5194075107574463 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
277 1.5250904560089111 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
278 1.5308449268341064 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
279 1.536757469177246 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
280 1.5427095890045166 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
281 1.5482490062713623 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
282 1.5542893409729004 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
283 1.5597848892211914 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
284 1.565894365310669 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
285 1.5714566707611084 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
286 1.5769639015197754 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
287 1.582362413406372 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
288 1.5877406597137451 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
289 1.5931365489959717 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
290 1.5984809398651123 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
291 1.6038846969604492 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
292 1.6093933582305908 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
293 1.6147913932800293 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
294 1.6202311515808105 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
295 1.6256489753723145 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
296 1.6310534477233887 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
297 1.636411428451538 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
298 1.641813039779663 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
299 1.6472787857055664 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
300 1.6525726318359375 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
301 1.657928705215454 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
302 1.6633522510528564 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
303 1.6691954135894775 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
304 1.6745636463165283 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
305 1.6800105571746826 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
306 1.6853718757629395 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
307 1.6907787322998047 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
308 1.6962213516235352 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
309 1.70192289352417 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
310 1.7082443237304688 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
311 1.713730812072754 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
312 1.719128131866455 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
313 1.7245831489562988 1 0 0 0.0 -0.8164965809277259 0.8164965809277259 -3.1112966537475586 -0.05426457151770592 2.597604751586914 0 0 0 0 0 0 
