i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
669 3.6520495414733887 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.0481286495923996 -2.8815829753875732 0 0 0 0 0 0 
670 3.6574838161468506 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04716990888118744 -2.8813912868499756 0 0 0 0 0 0 
671 3.6630733013153076 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04716990888118744 -2.8813912868499756 0 0 0 0 0 0 
672 3.6685550212860107 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04544418305158615 -2.8813912868499756 0 0 0 0 0 0 
673 3.674091100692749 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04563593119382858 -2.8815829753875732 0 0 0 0 0 0 
674 3.679586887359619 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04621117189526558 -2.8815829753875732 0 0 0 0 0 0 
675 3.684957265853882 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04736165702342987 -2.8815829753875732 0 0 0 0 0 0 
676 3.6903369426727295 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.048703890293836594 -2.8813912868499756 0 0 0 0 0 0 
677 3.6957411766052246 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.048895638436079025 -2.881007671356201 0 0 0 0 0 0 
678 3.7012805938720703 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.048895638436079025 -2.8808159828186035 0 0 0 0 0 0 
679 3.7067441940307617 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04908738657832146 -2.881007671356201 0 0 0 0 0 0 
680 3.71215558052063 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04927913472056389 -2.881199598312378 0 0 0 0 0 0 
681 3.7176880836486816 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04966263100504875 -2.8815829753875732 0 0 0 0 0 0 
682 3.7230751514434814 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.05042961984872818 -2.8813912868499756 0 0 0 0 0 0 
683 3.728644847869873 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.051963601261377335 -2.8815829753875732 0 0 0 0 0 0 
684 3.733992576599121 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.05253884196281433 -2.881774663925171 0 0 0 0 0 0 
685 3.7393999099731445 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05253884196281433 -2.8819665908813477 0 0 0 0 0 0 
686 3.7447705268859863 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.052155349403619766 -2.8821582794189453 0 0 0 0 0 0 
687 3.7500758171081543 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.051963601261377335 -2.882349967956543 0 0 0 0 0 0 
688 3.755439519882202 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.0517718531191349 -2.8825416564941406 0 0 0 0 0 0 
689 3.760773181915283 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.0517718531191349 -2.882349967956543 0 0 0 0 0 0 
690 3.766130208969116 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127403497695923 -0.0517718531191349 -2.8821582794189453 0 0 0 0 0 0 
691 3.7714431285858154 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127978563308716 -0.051963601261377335 -2.8821582794189453 0 0 0 0 0 0 
692 3.776757001876831 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1275951862335205 -0.052155349403619766 -2.8819665908813477 0 0 0 0 0 0 
693 3.7820968627929688 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.05158010497689247 -2.881774663925171 0 0 0 0 0 0 
694 3.7874393463134766 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.05081311613321304 -2.8821582794189453 0 0 0 0 0 0 
695 3.7927298545837402 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04966263100504875 -2.8819665908813477 0 0 0 0 0 0 
696 3.7981278896331787 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124143600463867 -0.04927913472056389 -2.881774663925171 0 0 0 0 0 0 
697 3.803560256958008 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1231849193573 -0.048703890293836594 -2.8819665908813477 0 0 0 0 0 0 
698 3.808866024017334 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1245272159576416 -0.048703890293836594 -2.8821582794189453 0 0 0 0 0 0 
699 3.814222574234009 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.048895638436079025 -2.881774663925171 0 0 0 0 0 0 
700 3.819518804550171 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.048895638436079025 -2.881774663925171 0 0 0 0 0 0 
701 3.8248486518859863 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04851214215159416 -2.881007671356201 0 0 0 0 0 0 
702 3.8301539421081543 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04832039773464203 -2.8808159828186035 0 0 0 0 0 0 
703 3.835545063018799 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.047745153307914734 -2.8808159828186035 0 0 0 0 0 0 
704 3.8410308361053467 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04736165702342987 -2.881199598312378 0 0 0 0 0 0 
705 3.846454381942749 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.046978164464235306 -2.8813912868499756 0 0 0 0 0 0 
706 3.8518378734588623 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.046786416321992874 -2.881774663925171 0 0 0 0 0 0 
707 3.8572113513946533 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04736165702342987 -2.8821582794189453 0 0 0 0 0 0 
708 3.8626418113708496 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.048703890293836594 -2.8825416564941406 0 0 0 0 0 0 
709 3.8680474758148193 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04947088286280632 -2.8827335834503174 0 0 0 0 0 0 
710 3.87351131439209 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04947088286280632 -2.8827335834503174 0 0 0 0 0 0 
711 3.8788540363311768 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04908738657832146 -2.8825416564941406 0 0 0 0 0 0 
712 3.8842763900756836 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04908738657832146 -2.882349967956543 0 0 0 0 0 0 
713 3.8897738456726074 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.048895638436079025 -2.8821582794189453 0 0 0 0 0 0 
714 3.8952364921569824 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04908738657832146 -2.881774663925171 0 0 0 0 0 0 
715 3.900627613067627 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04908738657832146 -2.881774663925171 0 0 0 0 0 0 
716 3.9059622287750244 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.05119660869240761 -2.8821582794189453 0 0 0 0 0 0 
717 3.9113757610321045 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.052155349403619766 -2.8819665908813477 0 0 0 0 0 0 
718 3.9168877601623535 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.052922338247299194 -2.8821582794189453 0 0 0 0 0 0 
719 3.9222652912139893 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.053881075233221054 -2.882349967956543 0 0 0 0 0 0 
720 3.9276983737945557 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.054072823375463486 -2.8825416564941406 0 0 0 0 0 0 
721 3.933159828186035 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.053881075233221054 -2.882349967956543 0 0 0 0 0 0 
722 3.938645124435425 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.052155349403619766 -2.8819665908813477 0 0 0 0 0 0 
723 3.944169282913208 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.05138835683465004 -2.8819665908813477 0 0 0 0 0 0 
724 3.9496142864227295 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.05081311613321304 -2.8821582794189453 0 0 0 0 0 0 
725 3.9549784660339355 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.05042961984872818 -2.8819665908813477 0 0 0 0 0 0 
726 3.960347890853882 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.05004612356424332 -2.8819665908813477 0 0 0 0 0 0 
727 3.965754747390747 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.049854375422000885 -2.881774663925171 0 0 0 0 0 0 
728 3.9711101055145264 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04966263100504875 -2.881774663925171 0 0 0 0 0 0 
729 3.9765102863311768 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04947088286280632 -2.8819665908813477 0 0 0 0 0 0 
730 3.9818618297576904 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04927913472056389 -2.8821582794189453 0 0 0 0 0 0 
731 3.9872207641601562 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04908738657832146 -2.8821582794189453 0 0 0 0 0 0 
732 3.9926095008850098 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.048703890293836594 -2.8821582794189453 0 0 0 0 0 0 
733 3.997939348220825 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.047936901450157166 -2.8819665908813477 0 0 0 0 0 0 
734 4.003446817398071 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04640292003750801 -2.881774663925171 0 0 0 0 0 0 
735 4.008883714675903 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04410194978117943 -2.8821582794189453 0 0 0 0 0 0 
736 4.014190912246704 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.043910201638936996 -2.8825416564941406 0 0 0 0 0 0 
737 4.019582033157349 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1247189044952393 -0.04410194978117943 -2.8831169605255127 0 0 0 0 0 0 
738 4.0249340534210205 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04621117189526558 -2.8836922645568848 0 0 0 0 0 0 
739 4.030276536941528 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.048895638436079025 -2.8838839530944824 0 0 0 0 0 0 
740 4.035613775253296 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.05004612356424332 -2.88407564163208 0 0 0 0 0 0 
741 4.0408995151519775 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.05062136799097061 -2.884267568588257 0 0 0 0 0 0 
742 4.046279668807983 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.051004864275455475 -2.884267568588257 0 0 0 0 0 0 
743 4.051700592041016 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.051004864275455475 -2.88407564163208 0 0 0 0 0 0 
744 4.057067632675171 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1270198822021484 -0.051004864275455475 -2.8838839530944824 0 0 0 0 0 0 
745 4.062490463256836 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05081311613321304 -2.8836922645568848 0 0 0 0 0 0 
746 4.067828416824341 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05081311613321304 -2.8836922645568848 0 0 0 0 0 0 
747 4.073260307312012 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.05138835683465004 -2.884267568588257 0 0 0 0 0 0 
748 4.078696012496948 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.0517718531191349 -2.8844592571258545 0 0 0 0 0 0 
749 4.084035396575928 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.052155349403619766 -2.8850345611572266 0 0 0 0 0 0 
750 4.0894365310668945 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.05253884196281433 -2.8856096267700195 0 0 0 0 0 0 
751 4.094790935516357 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.05273059010505676 -2.8856096267700195 0 0 0 0 0 0 
752 4.100123882293701 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.05253884196281433 -2.885226249694824 0 0 0 0 0 0 
753 4.105465412139893 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.051004864275455475 -2.885417938232422 0 0 0 0 0 0 
754 4.110805511474609 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1262528896331787 -0.05004612356424332 -2.8858015537261963 0 0 0 0 0 0 
755 4.116136789321899 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04908738657832146 -2.8858015537261963 0 0 0 0 0 0 
756 4.121476173400879 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04851214215159416 -2.8856096267700195 0 0 0 0 0 0 
757 4.126847982406616 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1245272159576416 -0.0481286495923996 -2.885417938232422 0 0 0 0 0 0 
758 4.132230520248413 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124143600463867 -0.047745153307914734 -2.885226249694824 0 0 0 0 0 0 
759 4.137579917907715 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1239519119262695 -0.0475534051656723 -2.8850345611572266 0 0 0 0 0 0 
760 4.143145561218262 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124143600463867 -0.0475534051656723 -2.8844592571258545 0 0 0 0 0 0 
761 4.148528337478638 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124143600463867 -0.0475534051656723 -2.8844592571258545 0 0 0 0 0 0 
762 4.153926610946655 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04851214215159416 -2.884267568588257 0 0 0 0 0 0 
763 4.1592490673065186 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.048895638436079025 -2.884650945663452 0 0 0 0 0 0 
764 4.164615154266357 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04908738657832146 -2.8850345611572266 0 0 0 0 0 0 
765 4.169964790344238 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04908738657832146 -2.885226249694824 0 0 0 0 0 0 
766 4.175309896469116 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1258695125579834 -0.04927913472056389 -2.885417938232422 0 0 0 0 0 0 
767 4.180690050125122 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1264445781707764 -0.049854375422000885 -2.885417938232422 0 0 0 0 0 0 
768 4.186012029647827 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05042961984872818 -2.885226249694824 0 0 0 0 0 0 
769 4.191364288330078 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.05081311613321304 -2.8850345611572266 0 0 0 0 0 0 
770 4.196748495101929 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126636505126953 -0.05119660869240761 -2.88484263420105 0 0 0 0 0 0 
771 4.202122926712036 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126828193664551 -0.0517718531191349 -2.88484263420105 0 0 0 0 0 0 
772 4.2075934410095215 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.127211570739746 -0.052155349403619766 -2.884650945663452 0 0 0 0 0 0 
773 4.21322226524353 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1281704902648926 -0.051963601261377335 -2.885226249694824 0 0 0 0 0 0 
774 4.218656063079834 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1281704902648926 -0.05119660869240761 -2.8858015537261963 0 0 0 0 0 0 
775 4.224064111709595 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1281704902648926 -0.05119660869240761 -2.8858015537261963 0 0 0 0 0 0 
776 4.229512929916382 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.126061201095581 -0.05081311613321304 -2.887143611907959 0 0 0 0 0 0 
777 4.234903573989868 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.05081311613321304 -2.887143611907959 0 0 0 0 0 0 
778 4.24024510383606 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.05004612356424332 -2.8869519233703613 0 0 0 0 0 0 
779 4.24560022354126 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04947088286280632 -2.887143611907959 0 0 0 0 0 0 
780 4.250916481018066 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1245272159576416 -0.04927913472056389 -2.8873353004455566 0 0 0 0 0 0 
781 4.256344795227051 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124335527420044 -0.04908738657832146 -2.887143611907959 0 0 0 0 0 0 
782 4.261713743209839 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124335527420044 -0.048703890293836594 -2.8869519233703613 0 0 0 0 0 0 
783 4.267042636871338 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.124910593032837 -0.04832039773464203 -2.886568546295166 0 0 0 0 0 0 
784 4.272437334060669 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.0481286495923996 -2.8861849308013916 0 0 0 0 0 0 
785 4.277801990509033 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04736165702342987 -2.885993242263794 0 0 0 0 0 0 
786 4.2832417488098145 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04640292003750801 -2.8863766193389893 0 0 0 0 0 0 
787 4.288619041442871 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.125485897064209 -0.04640292003750801 -2.8869519233703613 0 0 0 0 0 0 
788 4.293969631195068 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.046786416321992874 -2.8875272274017334 0 0 0 0 0 0 
789 4.299358367919922 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04736165702342987 -2.8875272274017334 0 0 0 0 0 0 
790 4.304819107055664 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1251025199890137 -0.04736165702342987 -2.8875272274017334 0 0 0 0 0 0 
791 4.310143947601318 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1252942085266113 -0.04851214215159416 -2.887143611907959 0 0 0 0 0 0 
792 4.31542706489563 0 1 0 -0.9428090415820632 0.4714045207910316 0.4714045207910316 -3.1256775856018066 -0.04908738657832146 -2.8867602348327637 0 0 0 0 0 0 
