t_now Tz phi_x phi_y phi_z dphi_x dphi_y dphi_z enc_pos_1 enc_pos_2 enc_pos_3 enc_dtick_1 enc_dtick_2 enc_dtick_3 theta_x theta_y theta_z 
0.847614049911499 0.75 -0.02225912928380093 -0.020194922446174424 1.5864816347650508 0.0 0.0 2.02874557861769 2042 1979 2028 12 12 12 0.0 0.0 0.0 
0.8532061576843262 0.75 -0.02180486133923358 -0.019932650726094084 1.6056274703309044 0.0 0.0 2.0278741243313423 2066 2004 2052 12 12 12 0.0 0.0 0.0 
0.8589212894439697 0.75 -0.02180486133923358 -0.019932650726094084 1.6056274703309044 0.0 0.0 2.0278741243313423 2066 2004 2052 12 12 12 0.0 0.0 0.0 
0.8667235374450684 0.75 -0.02180486133923358 -0.019932650726094084 1.6339528160995644 0.0 0.0 2.028309757870404 2102 2040 2088 12 12 12 0.0 0.0 0.0 
0.872302770614624 0.75 -0.021804861339233438 -0.019932650726094167 1.6433945980224514 -0.0977550988954953 0.0564389326619727 2.0882405084929885 2114 2052 2100 12 12 13 0.0 0.0 0.0 
0.8784992694854736 0.75 -0.02225912928380093 -0.019670379006014073 1.6530986516654183 0.0 0.0 2.028309757870404 2126 2064 2113 12 12 12 0.0 0.0 0.0 
0.8840293884277344 0.75 -0.02225912928380093 -0.019670379006013906 1.662540433588305 0.0 0.0 2.030054165316433 2138 2076 2125 12 12 12 0.0 0.0 0.0 
0.8896305561065674 0.75 -0.02225912928380093 -0.019670379006014073 1.6719822155111916 0.0 0.0 2.0270034183956054 2150 2088 2137 12 12 12 0.0 0.0 0.0 
0.8951761722564697 0.75 -0.02271339722836842 -0.019408107285933812 1.6911280510770457 0.0 -0.17380498348587606 2.954684719259893 2174 2112 2162 12 11 11 0.0 0.0 0.0 
0.9006974697113037 0.75 -0.02271339722836828 -0.019932650726094084 1.700045289559772 -0.0976080671610156 -0.05635404385049143 1.9723915347671988 2186 2123 2173 12 11 12 0.0 0.0 0.0 
0.906141996383667 0.75 -0.023167665172935625 -0.020194922446174424 1.7092247997625785 0.0 0.0 1.8568905304969252 2198 2134 2185 11 11 11 0.0 0.0 0.0 
0.9114384651184082 0.75 -0.023167665172935625 -0.02019492244617459 1.7178797665252243 0.0 -0.11265967357396364 1.915214450757379 2209 2145 2196 12 11 11 0.0 0.0 0.0 
0.9168117046356201 0.75 -0.023167665172935625 -0.020719465886334613 1.7267970050079509 0.0 0.11246643228138385 1.9681625649242156 2221 2156 2207 11 12 12 0.0 0.0 0.0 
0.9222352504730225 0.75 -0.02316766517293577 -0.020719465886334863 1.7448937536934839 0.0 0.0 2.028309757870404 2244 2179 2230 12 12 12 0.0 0.0 0.0 
0.9275546073913574 0.75 -0.02316766517293577 -0.020719465886334696 1.7543355356163706 -0.0977761395969365 0.05645108051661372 1.9193367375648633 2256 2191 2242 11 11 12 0.0 0.0 0.0 
0.9328856468200684 0.75 -0.02362193311750312 -0.02045719416625452 1.7632527740990969 0.09758709872553524 -0.056341937718622365 1.9719678201517816 2267 2202 2254 12 12 11 0.0 0.0 0.0 
0.9381725788116455 0.75 -0.023167665172935625 -0.02071946588633478 1.7724322843019034 -0.09767102656791365 -0.05639039348101205 1.9736637718354209 2279 2214 2265 12 11 12 0.0 0.0 0.0 
0.9435808658599854 0.75 -0.02362193311750312 -0.02098173760641504 1.7816117945047099 -0.09741967500908559 0.05624527559086143 2.0810751968618737 2291 2225 2277 12 12 13 0.0 0.0 0.0 
0.9490079879760742 0.75 -0.024076201062070465 -0.020719465886334863 1.791315848147677 0.0 -0.11253882003011674 2.0819681705571584 2303 2237 2290 13 12 12 0.0 0.0 0.0 
0.9542882442474365 0.75 -0.024076201062070465 -0.021244009326495214 1.8010199017906439 0.0 0.0 2.027438677879908 2316 2249 2302 12 12 12 0.0 0.0 0.0 
0.9596223831176758 0.75 -0.024076201062070465 -0.021244009326495214 1.8199034656364173 0.0 0.0 2.030490736104673 2340 2273 2326 12 12 12 0.0 0.0 0.0 
0.964902400970459 0.75 -0.024076201062070465 -0.021244009326495047 1.829345247559304 -0.0977550988954953 -0.056438932661972786 2.144679441154961 2352 2285 2338 13 12 13 0.0 0.0 0.0 
0.970146894454956 0.75 -0.024530469006637672 -0.021506281046575308 1.8393115729223513 0.0 0.0 2.0291815866939027 2365 2297 2351 12 12 12 0.0 0.0 0.0 
0.9753906726837158 0.75 -0.02453046900663796 -0.021506281046575308 1.8487533548452377 0.0 0.0 2.0252642477234515 2377 2309 2363 12 12 12 0.0 0.0 0.0 
0.980626106262207 0.75 -0.024530469006637814 -0.02150628104657539 1.8581951367681244 0.0 -0.11280504089470411 2.0868932565520253 2389 2321 2375 13 12 12 0.0 0.0 0.0 
0.9859185218811035 0.75 -0.02453046900663796 -0.022030824486735663 1.8678991904110915 -0.09752424743824965 0.05630565051098912 2.0833090689065945 2402 2333 2387 12 12 13 0.0 0.0 0.0 
0.9912199974060059 0.75 -0.024984736951205164 -0.02176855276665557 1.8776032440540584 0.09737790880329392 0.056221161860704576 2.0801829888460706 2414 2345 2400 12 13 12 0.0 0.0 0.0 
0.9966578483581543 0.75 -0.02453046900663796 -0.021506281046575475 1.8873072976970253 -0.09752424743824965 -0.056305650510989194 2.139614719417584 2426 2358 2412 13 12 13 0.0 0.0 0.0 
1.0021092891693115 0.75 -0.024984736951205164 -0.02176855276665557 1.8972736230600724 0.0 -0.11270808770098285 2.0850996224681815 2439 2370 2425 13 12 12 0.0 0.0 0.0 
1.007800817489624 0.75 -0.024984736951205164 -0.02229309620681592 1.916419458625926 0.0 0.0 2.197335571026271 2464 2394 2449 13 13 13 0.0 0.0 0.0 
1.0132222175598145 0.75 -0.024984736951205164 -0.022293096206815754 1.9266480557090535 0.0 0.0 2.0309274947056855 2477 2407 2462 12 12 12 0.0 0.0 0.0 
1.018554449081421 0.75 -0.024984736951205164 -0.02229309620681592 1.9360898376319398 -0.09744057155027164 0.056257340214540326 2.081521587937992 2489 2419 2474 12 12 13 0.0 0.0 0.0 
1.0239675045013428 0.75 -0.025439004895772513 -0.02203082448673558 1.945793891274907 0.09762904460936307 0.05636615518594176 2.0855477418798447 2501 2431 2487 12 13 12 0.0 0.0 0.0 
1.0295910835266113 0.75 -0.025439004895772513 -0.02150628104657539 1.9652019985608407 0.09765003107639013 0.05637827172832917 2.0859960539481763 2525 2456 2512 12 13 12 0.0 0.0 0.0 
1.0348899364471436 0.75 -0.024984736951205018 -0.02124400932649513 1.9749060522038075 0.0 0.0 2.0309274947056855 2537 2469 2524 12 12 12 0.0 0.0 0.0 
1.040146827697754 0.75 -0.024984736951205164 -0.021244009326495214 1.9843478341266942 0.0 0.11270808770098285 2.141453666318673 2549 2481 2536 12 13 13 0.0 0.0 0.0 
1.0454578399658203 0.75 -0.024984736951205164 -0.020719465886334696 1.9943141594897416 0.0 0.0 2.030490736104673 2561 2494 2549 12 12 12 0.0 0.0 0.0 
1.050713300704956 0.75 -0.024984736951205018 -0.020719465886334613 2.0037559414126282 0.0 0.11261130102197824 2.139614719417584 2573 2506 2561 12 13 13 0.0 0.0 0.0 
1.0559866428375244 0.75 -0.024984736951205164 -0.020194922446174345 2.0137222667756753 0.0 0.0 2.0261334598469376 2585 2519 2574 12 12 12 0.0 0.0 0.0 
1.0612561702728271 0.75 -0.024984736951205164 -0.020194922446174345 2.0231640486985625 0.0 0.0 2.020496880566388 2597 2531 2586 12 12 12 0.0 0.0 0.0 
1.0665321350097656 0.75 -0.024984736951205306 -0.019670379006014073 2.0425721559844963 0.09765003107639013 0.16913481518498752 2.0296177822198476 2621 2556 2611 11 13 12 0.0 0.0 0.0 
1.071793794631958 0.75 -0.02453046900663796 -0.018883563845773377 2.052013937907383 0.0 -0.11251468042908074 2.081521587937992 2632 2569 2623 13 12 12 0.0 0.0 0.0 
1.0770988464355469 0.75 -0.024530469006637814 -0.01940810728593398 2.061717991550349 0.0 0.0 2.0239618269853654 2645 2581 2635 12 12 12 0.0 0.0 0.0 
1.0824081897735596 0.75 -0.024530469006637814 -0.019408107285933646 2.0711597734732363 0.0976080671610156 0.05635404385049143 2.0850996224681815 2657 2593 2647 12 13 12 0.0 0.0 0.0 
1.087709903717041 0.75 -0.024076201062070465 -0.019145835565853638 2.0808638271162034 0.0 0.1127807869620241 1.9736637718354209 2669 2606 2659 11 12 12 0.0 0.0 0.0 
1.093005657196045 0.75 -0.02407620106207061 -0.018621292125693367 2.0900433373190093 0.0 -0.11265967357396348 2.0842039611183245 2680 2618 2671 13 12 12 0.0 0.0 0.0 
1.098311185836792 0.75 -0.02407620106207061 -0.019145835565853718 2.099747390961977 0.0 0.0 2.0230944767273904 2693 2630 2683 12 12 12 0.0 0.0 0.0 
1.1036016941070557 0.75 -0.024076201062070323 -0.019145835565853555 2.11863095480775 0.0 0.0 2.032238898598091 2717 2654 2707 12 12 12 0.0 0.0 0.0 
1.1089107990264893 0.75 -0.024076201062070323 -0.019145835565853555 2.128072736730637 0.0 0.0 2.0256987605421 2729 2666 2719 12 12 12 0.0 0.0 0.0 
1.1141924858093262 0.75 -0.024076201062070177 -0.01914583556585347 2.1375145186535236 -0.0976920310897563 -0.056402520447352014 2.1432957769993775 2741 2678 2731 13 12 13 0.0 0.0 0.0 
1.1194653511047363 0.75 -0.02453046900663796 -0.019408107285933895 2.1474808440165707 0.0 0.0 2.030054165316433 2754 2690 2744 12 12 12 0.0 0.0 0.0 
1.124772548675537 0.75 -0.024530469006637814 -0.019408107285934145 2.1569226259394574 0.0 -0.11253882003011674 2.0819681705571584 2766 2702 2756 13 12 12 0.0 0.0 0.0 
1.1301631927490234 0.75 -0.024530469006637814 -0.019932650726094167 2.1666266795824245 0.0 0.0 2.030054165316433 2779 2714 2768 12 12 12 0.0 0.0 0.0 
1.135430097579956 0.75 -0.024530469006637672 -0.019932650726094167 2.176068461505311 -0.09744057155027164 -0.05625734021454041 2.137778928152532 2791 2726 2780 13 12 13 0.0 0.0 0.0 
1.1406712532043457 0.75 -0.024984736951205164 -0.020194922446174424 2.1860347868683583 0.0 0.0 2.0252642477234515 2804 2738 2793 12 12 12 0.0 0.0 0.0 
1.146064043045044 0.75 -0.024984736951205164 -0.020719465886334613 2.2051806224342116 -0.09758709872553524 0.056341937718622365 2.0846516955890264 2829 2762 2817 12 12 13 0.0 0.0 0.0 
1.1513230800628662 0.75 -0.025439004895772513 -0.020457194166254602 2.2148846760771788 0.0 -0.1126113010219783 2.0833090689065945 2841 2774 2830 13 12 12 0.0 0.0 0.0 
1.1565799713134766 0.75 -0.025439004895772655 -0.020981737606415123 2.224588729720146 0.09752424743824965 0.05630565051098912 2.0833090689065945 2854 2786 2842 12 13 12 0.0 0.0 0.0 
1.1618330478668213 0.75 -0.024984736951205164 -0.020719465886334446 2.2342927833631125 -0.09754518886995191 -0.05631774105221971 2.140074159984347 2866 2799 2854 13 12 13 0.0 0.0 0.0 
1.1670727729797363 0.75 -0.025439004895772513 -0.020981737606414957 2.24425910872616 0.0 -0.11270808770098285 2.0850996224681815 2879 2811 2867 13 12 12 0.0 0.0 0.0 
1.172307014465332 0.75 -0.025439004895772655 -0.021506281046575475 2.2539631623691263 0.0 0.0 2.1945069905872754 2892 2823 2879 13 13 13 0.0 0.0 0.0 
1.1775469779968262 0.75 -0.025439004895772513 -0.021506281046574975 2.264191759452254 0.0 0.0 2.0270034183956054 2905 2836 2892 12 12 12 0.0 0.0 0.0 
1.182774543762207 0.75 -0.025893272840339716 -0.021768552766655486 2.2835998667381876 0.09771304464774504 0.056414652630713526 2.087342147336399 2930 2860 2917 12 13 12 0.0 0.0 0.0 
1.188000202178955 0.75 -0.025439004895772655 -0.021506281046575475 2.2933039203811547 -0.09765003107639013 -0.05637827172832925 2.1423743256765055 2942 2873 2929 13 12 13 0.0 0.0 0.0 
1.1932368278503418 0.75 -0.025893272840340004 -0.02176855276665532 2.303270245744202 0.09765003107639013 -0.05637827172832917 2.1423743256765055 2955 2885 2942 13 13 12 0.0 0.0 0.0 
1.1988985538482666 0.75 -0.025439004895772367 -0.022030824486735993 2.313236571107249 -0.0977550988954953 -0.056438932661972786 2.144679441154961 2968 2898 2954 13 12 13 0.0 0.0 0.0 
1.2043094635009766 0.75 -0.025893272840340004 -0.022293096206816337 2.3232028964702955 0.0 0.0 2.02874557861769 2981 2910 2967 12 12 12 0.0 0.0 0.0 
1.2095928192138672 0.75 -0.025893272840340004 -0.022293096206816004 2.3326446783931822 0.0 0.0 2.1987525974048348 2993 2922 2979 13 13 13 0.0 0.0 0.0 
1.2148356437683105 0.75 -0.025893272840339716 -0.022293096206815837 2.34287327547631 0.0 -0.1126113010219783 2.0833090689065945 3006 2935 2992 13 12 12 0.0 0.0 0.0 
1.220083475112915 0.75 -0.025893272840340004 -0.022293096206815674 2.362543654482324 0.0976920310897563 -0.0564025204473521 2.1432957769993775 3031 2960 3017 13 13 12 0.0 0.0 0.0 
1.2253878116607666 0.75 -0.025439004895772367 -0.022555367926896015 2.372509979845371 0.0 0.0 2.1959203699285728 3044 2973 3029 13 13 13 0.0 0.0 0.0 
1.230921983718872 0.75 -0.025439004895772367 -0.022555367926896015 2.3827385769284986 -0.09754518886995191 0.05631774105221963 2.083756418932128 3057 2986 3042 12 12 13 0.0 0.0 0.0 
1.2365281581878662 0.75 -0.025893272840340004 -0.022293096206816004 2.3924426305714657 0.09758709872553524 0.056341937718622365 2.0846516955890264 3069 2998 3055 12 13 12 0.0 0.0 0.0 
1.2420785427093506 0.75 -0.025439004895772655 -0.022030824486735497 2.4021466842144323 0.0 0.0 2.1968636346922876 3081 3011 3067 13 13 13 0.0 0.0 0.0 
1.2475566864013672 0.75 -0.025439004895772655 -0.022030824486735497 2.41237528129756 0.0 0.0 2.0252642477234515 3094 3024 3080 12 12 12 0.0 0.0 0.0 
1.2529494762420654 0.75 -0.025439004895772655 -0.021506281046575475 2.431783388583493 0.0976920310897563 0.0564025204473521 2.0868932565520253 3118 3049 3105 12 13 12 0.0 0.0 0.0 
1.2582557201385498 0.75 -0.024984736951205018 -0.0212440093264948 2.4414874422264607 -0.0976920310897563 0.0564025204473521 2.0868932565520253 3130 3062 3117 12 12 13 0.0 0.0 0.0 
1.2635431289672852 0.75 -0.025439004895772367 -0.020981737606414957 2.451191495869427 0.09771304464774504 0.056414652630713526 2.087342147336399 3142 3074 3130 12 13 12 0.0 0.0 0.0 
1.2688701152801514 0.75 -0.024984736951205018 -0.02071946588633478 2.460895549512394 0.0 0.0 2.028309757870404 3154 3087 3142 12 12 12 0.0 0.0 0.0 
1.2741737365722656 0.75 -0.024984736951205018 -0.02071946588633478 2.470337331435281 0.09754518886995191 0.05631774105221963 2.0837564189321274 3166 3099 3154 12 13 12 0.0 0.0 0.0 
1.279470682144165 0.75 -0.024530469006637672 -0.020457194166254602 2.480041385078248 0.0 0.0 2.02874557861769 3178 3112 3166 12 12 12 0.0 0.0 0.0 
1.2847514152526855 0.75 -0.024530469006637672 -0.020457194166254602 2.489483167001135 0.09744057155027164 0.056257340214540326 2.081521587937992 3190 3124 3178 12 13 12 0.0 0.0 0.0 
1.2900121212005615 0.75 -0.024076201062070323 -0.02071946588633478 2.5088912742870684 0.0 0.0 2.030054165316433 3215 3149 3202 12 12 12 0.0 0.0 0.0 
1.29524827003479 0.75 -0.024076201062070323 -0.02071946588633478 2.518333056209955 0.0 0.0 2.0291815866939027 3227 3161 3214 12 12 12 0.0 0.0 0.0 
1.3004772663116455 0.75 -0.024076201062070323 -0.02071946588633478 2.527774838132842 0.0 0.0 2.030490736104673 3239 3173 3226 12 12 12 0.0 0.0 0.0 
1.3057589530944824 0.75 -0.02407620106207061 -0.020719465886334613 2.5372166200557285 0.0 -0.11246643228138385 2.0806289972056 3251 3185 3238 13 12 12 0.0 0.0 0.0 
1.3109941482543945 0.75 -0.024076201062070323 -0.02124400932649513 2.5469206736986956 0.0 0.0 2.0226610803099256 3264 3197 3250 12 12 12 0.0 0.0 0.0 
1.3162176609039307 0.75 -0.024076201062070323 -0.021244009326495464 2.556362455621582 0.0 0.0 2.0278741243313423 3276 3209 3262 12 12 12 0.0 0.0 0.0 
1.3214600086212158 0.75 -0.024076201062070323 -0.021244009326495464 2.565804237544469 0.0 -0.1127807869620241 2.086444558797445 3288 3221 3274 13 12 12 0.0 0.0 0.0 
1.326690435409546 0.75 -0.024076201062070323 -0.021768552766655486 2.5755082911874356 0.0 0.0 2.0243957810649076 3301 3233 3286 12 12 12 0.0 0.0 0.0 
1.3319587707519531 0.75 -0.02453046900663796 -0.02203082448673583 2.59491639847337 0.0 0.0 2.030054165316433 3326 3257 3311 12 12 12 0.0 0.0 0.0 
1.3372817039489746 0.75 -0.024530469006637672 -0.022030824486735993 2.604358180396256 0.0 -0.1126113010219783 2.0833090689065945 3338 3269 3323 13 12 12 0.0 0.0 0.0 
1.3425185680389404 0.75 -0.024530469006637672 -0.022555367926896015 2.614062234039223 0.0 -0.11256296999149654 2.082414944842686 3351 3281 3335 13 12 12 0.0 0.0 0.0 
1.3477427959442139 0.75 -0.024530469006637672 -0.02307991136705637 2.62376628768219 0.0 0.11249055118172285 2.137320472452735 3364 3293 3347 12 13 13 0.0 0.0 0.0 
1.3529813289642334 0.75 -0.02453046900663796 -0.02255536792689618 2.633732613045237 0.0 -0.11268387543724473 2.0846516955890264 3376 3306 3360 13 12 12 0.0 0.0 0.0 
1.3582301139831543 0.75 -0.02453046900663796 -0.023079911367056203 2.643436666688204 0.0 0.0 2.028309757870404 3389 3318 3372 12 12 12 0.0 0.0 0.0 
1.363473653793335 0.75 -0.024530469006637672 -0.02307991136705637 2.652878448611091 0.0 0.0 2.1926253125674795 3401 3330 3384 13 13 13 0.0 0.0 0.0 
1.368847131729126 0.75 -0.024530469006637672 -0.02307991136705637 2.6631070456942183 0.0 -0.11263548210443934 2.0837564189321274 3414 3343 3397 13 12 12 0.0 0.0 0.0 
1.374140739440918 0.75 -0.02453046900663796 -0.02412899824737724 2.682515152980152 -0.0976920310897563 0.0564025204473521 2.0868932565520253 3440 3367 3421 12 12 13 0.0 0.0 0.0 
1.3793668746948242 0.75 -0.024984736951205018 -0.02386672652729723 2.692219206623119 0.09771304464774504 -0.056414652630713526 2.1437567999671123 3452 3379 3434 13 13 12 0.0 0.0 0.0 
1.384592056274414 0.75 -0.024530469006637672 -0.024128998247377405 2.7021855319861663 -0.09765003107639013 -0.05637827172832925 2.1423743256765055 3465 3392 3446 13 12 13 0.0 0.0 0.0 
1.3898115158081055 0.75 -0.024984736951205018 -0.02439126996745725 2.712151857349213 0.09767102656791365 -0.05639039348101205 2.142834952278457 3478 3404 3459 13 13 12 0.0 0.0 0.0 
1.3950355052947998 0.75 -0.02453046900663796 -0.024653541687537594 2.72211818271226 -0.09758709872553524 0.056341937718622365 2.0846516955890264 3491 3417 3471 12 12 13 0.0 0.0 0.0 
1.4002571105957031 0.75 -0.024984736951205306 -0.024391269967457416 2.731822236355227 0.09762904460936307 -0.05636615518594176 2.1419138970657867 3503 3429 3484 13 13 12 0.0 0.0 0.0 
1.405472755432129 0.75 -0.02453046900663796 -0.02465354168753726 2.7417885617182742 -0.09758709872553524 -0.056341937718622365 2.140993633307649 3516 3442 3496 13 12 13 0.0 0.0 0.0 
1.4107003211975098 0.75 -0.024984736951205306 -0.02491581340761777 2.7517548870813213 0.0 -0.11273231037188353 2.0855477418798447 3529 3454 3509 13 12 12 0.0 0.0 0.0 
1.4160733222961426 0.75 -0.024984736951205306 -0.025440356847778123 2.7716875378074155 0.0 -0.11268387543724473 2.0846516955890264 3555 3479 3534 13 12 12 0.0 0.0 0.0 
1.421358346939087 0.75 -0.024984736951205306 -0.025964900287938478 2.7813915914503826 0.09739878742868066 -0.056233216140691926 2.1368622133462916 3568 3491 3546 13 13 12 0.0 0.0 0.0 
1.4266414642333984 0.75 -0.02453046900663796 -0.02622717200801865 2.79135791681343 0.0 0.11270808770098285 2.141453666318673 3581 3504 3558 12 13 13 0.0 0.0 0.0 
1.4319355487823486 0.75 -0.024530469006637672 -0.025702628567858134 2.801324242176477 -0.09765003107639013 -0.05637827172832925 2.1423743256765055 3593 3517 3571 13 12 13 0.0 0.0 0.0 
1.437333583831787 0.75 -0.024984736951205018 -0.02596490028793831 2.811290567539524 0.09737790880329392 -0.056221161860704576 2.136404150706775 3606 3529 3584 13 13 12 0.0 0.0 0.0 
1.4426493644714355 0.75 -0.024530469006637672 -0.026227172008018818 2.821256892902571 0.0 0.0 2.197807710169164 3619 3542 3596 13 13 13 0.0 0.0 0.0 
1.4479057788848877 0.75 -0.024530469006637672 -0.026227172008018818 2.8314854899856976 0.0 -0.11251468042908074 2.081521587937992 3632 3555 3609 13 12 12 0.0 0.0 0.0 
1.4532268047332764 0.75 -0.024530469006637672 -0.026227172008018818 2.8511558689917122 0.09765003107639013 0.05637827172832917 2.0859960539481763 3657 3580 3634 12 13 12 0.0 0.0 0.0 
1.4584712982177734 0.75 -0.02407620106207061 -0.025964900287938807 2.8608599226346794 -0.09748239153806143 -0.05628148499574827 2.138696429838434 3669 3593 3646 13 12 13 0.0 0.0 0.0 
1.4637231826782227 0.75 -0.024530469006637672 -0.026227172008018818 2.8708262479977265 0.09767102656791365 0.05639039348101205 2.086444558797445 3682 3605 3659 12 13 12 0.0 0.0 0.0 
1.4689669609069824 0.75 -0.024076201062070323 -0.025964900287938644 2.8805303016406927 0.09754518886995191 0.05631774105221963 2.0837564189321274 3694 3618 3671 12 13 12 0.0 0.0 0.0 
1.474203109741211 0.75 -0.023621933117502974 -0.025702628567858467 2.8902343552836602 0.0 0.0 2.0278741243313423 3706 3631 3683 12 12 12 0.0 0.0 0.0 
1.4794445037841797 0.75 -0.023621933117503262 -0.025702628567858633 2.899676137206547 0.09771304464774504 0.056414652630713526 2.087342147336399 3718 3643 3695 12 13 12 0.0 0.0 0.0 
1.4846749305725098 0.75 -0.023167665172935625 -0.025440356847777956 2.909380190849514 0.0 0.0 2.0256987605421 3730 3656 3707 12 12 12 0.0 0.0 0.0 
1.4899101257324219 0.75 -0.023167665172935625 -0.02544035684777829 2.9188219727724007 0.1948811431005434 -8.304621269071208e-17 2.0252642477234515 3742 3668 3719 12 13 11 0.0 0.0 0.0 
