i t_now Tx Ty Tz u1 u2 u3 theta_x theta_y theta_z psi_1 psi_2 psi_3 dpsi_1 dpsi_2 dpsi_3 
1594 8.677911758422852 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1595 8.68334412574768 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1596 8.688700437545776 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1597 8.694031238555908 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1598 8.699370861053467 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1599 8.704663515090942 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1600 8.710033893585205 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1601 8.715407371520996 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1602 8.72077989578247 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1603 8.726224422454834 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1604 8.731570959091187 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1605 8.737210273742676 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1606 8.742696046829224 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1607 8.748071432113647 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1608 8.75346326828003 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1609 8.758880376815796 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1610 8.7642343044281 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1611 8.769611358642578 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1612 8.774916887283325 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1613 8.7803053855896 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1614 8.785705327987671 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1615 8.791131734848022 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1616 8.796502590179443 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1617 8.801827907562256 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1618 8.807188749313354 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1619 8.812524795532227 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1620 8.817809104919434 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1621 8.823153734207153 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1622 8.828508615493774 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1623 8.833795070648193 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1624 8.839164972305298 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1625 8.84459924697876 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1626 8.849975824356079 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1627 8.855381965637207 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1628 8.860858917236328 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1629 8.866384029388428 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1630 8.871796607971191 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1631 8.877204418182373 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1632 8.8826322555542 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1633 8.888055801391602 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1634 8.893385171890259 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1635 8.898675918579102 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1636 8.904021501541138 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1637 8.909375190734863 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1638 8.91466474533081 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1639 8.92006516456604 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1640 8.925578832626343 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1641 8.930957555770874 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1642 8.936415910720825 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1643 8.941848039627075 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1644 8.947332382202148 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1645 8.952700138092041 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1646 8.958470821380615 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1647 8.963867664337158 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1648 8.969244480133057 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1649 8.97459101676941 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1650 8.979910135269165 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1651 8.9855637550354 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1652 8.991089820861816 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1653 8.996448755264282 0 0 1 0.3333333333333333 0.3333333333333333 0.3333333333333333 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1654 9.001782655715942 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1655 9.007134199142456 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1656 9.012568950653076 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1657 9.017901420593262 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1658 9.023256540298462 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1659 9.02864933013916 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1660 9.03400468826294 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1661 9.039307355880737 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1662 9.044682264328003 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1663 9.050143241882324 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.586866855621338 0 0 0 0 0 0 
1664 9.055513620376587 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.586866855621338 0 0 0 0 0 0 
1665 9.060914039611816 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1666 9.066255331039429 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1667 9.071598052978516 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.58744215965271 0 0 0 0 0 0 
1668 9.076942682266235 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1669 9.082254409790039 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1670 9.087591409683228 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1671 9.092916011810303 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1672 9.098312616348267 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1673 9.103675842285156 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1674 9.109055757522583 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1675 9.1144859790802 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1676 9.119859218597412 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1677 9.125435590744019 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1678 9.13096284866333 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1679 9.13642144203186 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1680 9.141741275787354 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1681 9.14709186553955 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1682 9.152527093887329 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1683 9.157872438430786 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5872504711151123 0 0 0 0 0 0 
1684 9.163202285766602 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1685 9.168496370315552 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1686 9.17388367652893 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1687 9.179229974746704 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1688 9.18454122543335 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1689 9.189925193786621 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1690 9.195415258407593 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1691 9.201091289520264 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1692 9.206507682800293 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1693 9.211933374404907 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1694 9.217360734939575 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1695 9.222787380218506 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1696 9.228219270706177 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1697 9.233646631240845 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1698 9.239078283309937 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1699 9.244521617889404 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1700 9.250006914138794 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1701 9.25547170639038 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1702 9.261048316955566 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1703 9.266557216644287 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1704 9.272003173828125 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1705 9.277477502822876 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1706 9.282881736755371 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1707 9.288345575332642 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1708 9.29375958442688 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1709 9.299139738082886 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1710 9.304531812667847 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1711 9.309877872467041 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1712 9.315338850021362 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1713 9.320903778076172 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1714 9.326366424560547 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1715 9.331777572631836 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1716 9.337173223495483 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1717 9.342673301696777 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1718 9.348076105117798 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1719 9.353565216064453 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1720 9.358978033065796 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1721 9.364521265029907 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1722 9.369923830032349 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1723 9.375349760055542 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1724 9.380781412124634 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1725 9.386275291442871 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1726 9.391583442687988 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1727 9.396929740905762 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1728 9.402250289916992 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1729 9.407598972320557 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1730 9.412906646728516 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1731 9.418252944946289 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1732 9.423597812652588 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1733 9.428980827331543 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1734 9.434543132781982 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1735 9.439915657043457 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1736 9.445372104644775 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1737 9.450866222381592 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1738 9.456202268600464 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1739 9.461513996124268 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1740 9.466874361038208 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1741 9.472167730331421 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1742 9.477492570877075 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1743 9.482831716537476 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1744 9.488121509552002 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1745 9.493451356887817 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1746 9.498794078826904 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1747 9.504140138626099 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1748 9.509523868560791 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1749 9.514916181564331 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1750 9.520358085632324 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1751 9.525810718536377 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1752 9.531309127807617 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1753 9.536702871322632 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1754 9.542089223861694 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1755 9.547486782073975 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1756 9.552915096282959 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1757 9.558280229568481 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1758 9.563690662384033 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1759 9.569162607192993 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1760 9.574548721313477 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1761 9.57987356185913 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1762 9.585484743118286 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1763 9.59098196029663 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1764 9.596506357192993 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1765 9.601851224899292 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1766 9.607283353805542 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1767 9.612625122070312 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1768 9.618019342422485 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1769 9.62339735031128 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1770 9.628703594207764 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1771 9.634056329727173 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1772 9.639542579650879 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1773 9.644940376281738 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1774 9.65043330192566 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1775 9.6564462184906 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
1776 9.661824464797974 0 0 0 0.0 0.0 0.0 -3.1120636463165283 -0.053114086389541626 2.5870587825775146 0 0 0 0 0 0 
